mbti,comments
ISFJ,"맞아요, 좋은 경험 이었다고 생각해요
회피형은 이제 피해야겠어요"
ISFP,"불안형인지 회피형인지 사실 연애하기전에 미리확인하기가 어렵습니다.
무작정 회피형은 나빠 피하는거 보다 경험을 토대로 이럴땐 어떻게 할 수 있는게 바로 경험입니다.
상대를 볼때도 마찬가지에요. 상대가 연애경험이 적고 회피형이라면 상대의 감정을 잘 파악하지 못하고 자신의 감정이 우선이 됩니다. 그러면 회피상황에서 자신 감정이 우선이니 상대가 어떻든 잠수타죠. 회피형도 많은 연애와 경험을 통해 개선하고자 하는 사람이라면 회피 상황에서 글쓴이 상대분 처럼 오랜시간동안 잠수타지 않습니다."
ISFJ,"말없이 잠수는 상대방에겐 상처라고
몇번 이야기 했는데도
개선하고자 하는 마음이 없는거 같네요ㅎㅎ"
ISFP,"상대가 아직 어려서, 연애 경험이 적어서 그런듯하네요. 잘헤어지신거 맞아요"
ISFJ,"41살이예요😅 나이라도 어리면
이해 갈텐데...ㅎㅎ
진짜 최고인듯 해요,,,
너무 힘든 연애는 역시 오래
못가는거 같네요"
ISFP,헐 그렇군요. 제가 글쓴이분 아이디를 보고 혼자 착각했네요...
ENTP,결국 ..답이왔군여 진짜잇프피 ㅜㅜ 저도비슷하지만. 잠수를 하루이상하는건아니라서 ㅜㅜ님고생많았어요 회피안하고 표현많이하고 외롭지않게하는 남자만나요..
ISFJ,"혼자 방치해 놓고, 방목형 이라고 하고...
말없이 잠수 하는건.. 인내심 많은 저도
아니라고 생각하고, 이렇게 결정 한거에
후회하지 않으려구요"
ENTP,근데열받....고생말고쉬운사람만나라니 후....
ISFJ,"힘든사람 만나지 말래요
저 놓친거 평생 후회해라 하는 중 입니다"
ENTP,잘하셨어요 남일같지않아서 응원해요.. 만날때뿐 늘다른시간은 외롭자나요. 이기적이라고 느껴요저도늘.
ISFJ,"주말에 혼자 쉬는거 좋아해서
연락도 안했거든요ㅎㅎ
그런 배려를,
그사람은 당연하게 생각 했나봐요
저같은 사람 놓친거 후회했음
좋겠어요"
ENTP,안읽씹기본 만나면안싸우는데 안보면싸우져 카톡숫자모으기가취미예요
ISFJ,"공감 가요ㅎㅎ 잠수할 땐 읽지도 않고
본인 기분 풀리면 한꺼번에 보는거,,,
근데 티 안나게 카톡은 다 보더라구요@.@"
ENTP,아무일없는데도 그러니문제져 그냥자기가 아무것도하기싫다는이유로
ISFJ,"지치고 힘들었는지
공허함 빼고는 괜찮아요
그 사람이 더 힘들길 바랄뿐 이예요"
ISFJ,"네^^ 그만큼의 마음 이었구나 하고
저밖에 몰라주는 사람 만나 이젠
행복하고 싶어요"
ISFJ,"말없이 잠수 하는건 너무 아니라고 생각해요
다투지도 않았는데, 저러는건 너무 이기적
인거 같아서... 본인 감정만 생각 하는거 같아요"
INFJ,"고생 많으셨어요. 어렵고 힘든 사랑은 사랑이 아니라고.. 어디서 듣고 전 연애와 지금 연애를 돌이켜봤는데 맞는말이더라구요. 진짜 내 사람은 내가 화를 내도, 내 밑바닥이 보여도 나를 이해하고 감싸주는 사람이라고 생각해요. 내가 어찌하든, 어떻게든 쉬운 사랑. 섬세하신 잇프제님에게 위로가 되고, 쉬운 사랑이 금방 찾아오길 바라고있을게요."
ISFJ,"예전부터 저에게 표현도,
연락도 잘해주는 사람이
있는데 예전 사람에게 너무 데여서
무섭고 겁나서 뒷걸음질 치는 중 입니다"
ISFJ,"외모비하, 툭하면 본인 버리라고 그러고
화내는걸 보니... 이사람에게 나는 뭐지
싶었어요..."
ISFJ,"상대가 이해 가지 않는 행동을 할때
왜 그럴까 하고 이해하려고, 납득해보려고 노력하지 않는게 도움이 되는거같아요! 혹시나 하고 말씀 드려용
글고 200일에 끝내서 다행이라고 느낄날이 올거에요"
ISFJ,"이해 가지 않는 행동을 할 때
왜 그럴까 하고 이해 하려고,, 납득해 보려고
늘 그랬던거 같아요...
제가 미련하고, 바보 같은 거겠죠"
ISFJ,"아뇨 상대가 개쓰레기죵ㅋㅋ
16님이야 그러실수밖에 없습니다"
ISFJ,"ㅎㅎ 이번에 많은걸 배운거 같아요
사람 보는 눈이 길러지는거 같기도 하구요"
INFJ,잇프피 남친때매 심적으로 지쳐서 오랜만에 엠헬 왔는데 16님 글 보면서 너무 너무 저랑 똑같아서..눈물이 났어요 심지어 남친이랑 나이도 똑같고 모든 성향이 일치해서..가슴 아파요 저도 지금 남친 잠수중이라 공감가네요 진짜 제 글인줄 알았어요..안아주고 싶어요 토닥토닥
ISFJ,"아롱님도 울지 마세요,
잠수중일 땐 그냥 두는게
최고이고, 힘들어 하지 말아요
집에 오면 정적이 흐르는 집에가면
생각 할께 있어서 잠수 했다는
그말에 미리 말해주면 안되냐고
했더니 아무말도 없더라구요,,,
진짜 뭐라 할말이 없었어요
마음은 아프지만, 먼저 다가와 주지
않는 모습이 실망이기도 해요;.;"
INFJ,약속이든 개인일정이든 자면 잔다 퇴근했다 그냥 톡하나면 되는데 미리 말해주는게 그렇게 힘든 일인지 모르겠어요. 혼자 남겨져서 갖은 상상하면서 맘 졸이고 슬퍼하는 내 생각은 안하는지 그게 너무 속상하네요. 저도 3개월만에 잠수 싸움인데 제톡 읽씹 당했고 저도 더이상 연락 안하려고요 위기 많이 넘기고 겨우 돈독해졌다 생각했는데 300일동안 늘 외롭고 불안한건 제몫이더라구요..저는 질릴대로 질려봐야 끝을 볼런지 하루가 너무 길고 어렵네요. 16님도 마음 잘 추스리시고 편안해지시길 바래요 진심으로요
ISFJ,"약속, 개인 일정,,, 물어보기 전엔
얘기도 안해주고,, 개인적인
이기주의가 심해서 그런듯 해요
톡이든, 문자든 쓰는거 싫다하고
전화도 먼저 안하고... 제가 연락을 먼저
해야되고, 혼자 있다가 생각 많아져서
급 잠수... 계속 반복일께 뻔한...
혼자 속앓이를 너무 했나봐요,,,😭
아롱님도 힘드실듯 합니다ㅠㅠ"
INFJ,어제 새벽에 그만하자고 연락 왔었어요ㅎㅎ 하루전날에도 하하 호호하면서 행복했는데 갑자기 그만하자고 하니 제가 너무 흥분하고 슬퍼서 붙잡았어요. 잇프피가 시간을 두고 좀 더 냉정하게 생각해보자고 하는데 답은 정해져 있는 거 같네요. 혼자 뭔가 참고참다 폭발해서 터진 거같고..제가 너무 충격받아서 그런지 이별 준비하라고 일주일 시간준 것 같아요. 지옥같은 일주일일거같네요..에효 푸념 늘어놔서 죄송해요 ㅠㅠ
ISFJ,"에구, 저는 제가 참다가 터졌는데...
많이 힘든 시간이 되시겠어요
이성적으로 생각해 봤는데...
이사람과 만나면 나 자신이 행복할까?
였어요, 연락도 잘 안해주고, 표현도 없고
나혼자만 노력하는 이 관계가 좋은건가
생각 되더라구요.. 원래 본인의 모습 이어도
변화해주고, 노력해 주는 사람이 최고 인거
같아요... 아롱님도, 많이 사랑받고
지내셨음 좋겠어요"
ENTP,ㅜㅜ 님글도마니읽엇는데 진찐 잔다 퇴근햇다이야기가 글케힘든가 ㅜㅜ 이따연락해하면 대답은잘해 그리고 걍잠
ISFJ,"출, 퇴근만 연락했었어요ㅎㅎ
나머지는 연락없고, 주말에도 연락없고...
본인은 방목형 이라는데,
저는 방치로 두는거 같아서...ㅜㅜ
외롭고, 너무 좀 그랬어요ㅠ
그래도 지금은 편하니 좋은거 같아요^^"
ENTP,먼저하면 저나는 잘받앗어요?
INFJ,"일하는중인데도 그냥냥 계속 눈물만 나고 이성적으로 생각하는 방법을 생각하는 중이랍니다 ㅎㅎ
이사람의 단점들을 다 나열하고 이성적으로 생각해보려고 하는데 그래도 남친이 좋아서 미쳐버릴거같아요 ㅠㅠ
남친이 노력을 안했던건 아니거든요..제가 툴툴거리면 미안해 하면서 맞춰줬는데 그게 남친은 너무 힘들었고 지쳤나봐요
저더러 행복해지라고 하는데 남친 없는 내가 행복할 수 있을까 그게 너무 눈물나요 ㅎㅎ 저는 노답인가봅니다"
ISFJ,"좋은마음으로 맞춰준게
아니시니 힘들고 지치셨나봐요,
저는 그렇게 생각해요
남자든 여자든 본인이 많이 좋으면
상대방을 위해 변화 하려고 노력 하는게
힘들고 지치는것 보다 즐거운 일이라구...
저도 처음엔 많이 울었는데,,,
이성적으로 생각해 보니,,
혼자 좋아하는거 같은 느낌이었어요
그래서 비참해 지더라구요"
ENTP,모두같은이유고 해서 속상하네요 힘내세요ㅜㅜ 자책마시구요ㅜㅜ 저도그랫엇는데 예전에 진심으로 사과햇는데 제가잘못하고 욱햇던거라서 그 뒤로 조금 냉냉했지만 금방 용서해주고 돌아왔어요
ISFJ,"하는 전화는 잘 받았는데...
그래도 한번쯤은
먼저 해주길 바랬는데,,,
안그러더라구요,,,
원래 그렇다는데 너무 외롭고
쓸쓸했었어요"
ENTP,저도요.. 부재보고답도느리고 혼자랑모가다르나..
ISFJ,"누군가를 만나면서 이렇게
비참한 느낌은 처음 이었어요@.@"
ISFP,네 거의 남친 하고만 연락해요
ISFP,음! 사실 바운더리가 정말 정말 좁기도 하고 연락하는 거에 부담도 느끼고 귀찮아해서 웬만하면 제가 먼저 연락을 안 하는 편인데 가끔 먼저 연락하는 친구들은 정말 찐친인 거 같아요. 그냥 별 이유 없이 한번씩 연락하는 사람들!
ISFP,으음 제가 진짜 정말 좁아서 다른 잇프피는 어떨지 모르겠는데 웬만한 인간관계는 갑자기 오늘 손절 당해도 조금 서운할지 언정 감정적으로 타격은 안 올 정도로 거리를 유지해요. 바운더리 안에 사람을 안 넣어요 들어오려면 바운더리를 넘고 들어오는 경우 정도? 아니면 진짜 제가 끌리는 사람이던가!
ISFP,"어,, 네 그런 거 같아요 급한 일이 갑자기 생기면 해결 하고 얘기 하는 거 같아요."
ISFP,음 진짜 걱정 돼서 그런다면 많이 걱정 했구나 싶은데 그런 경우가 아니고 정말 성격이 급해서 보채는 경우는 심지어 사전에 얘기까지 한 경우는 왜 저러는 거지 싶어요 웬만하면 얘기도 안 하고 갑자기 사라지는 경우가 많아요.
ENTP,"엔팁인데 잇프피제이 남과 사귀구 있어요! 요즘 노출수위?에 대한 이슈가 있어서 대화하고있는데
남친이 남들이 절보며 이상한생각하는게 싫다며 은근 오프숄더나 레깅스 끈나시 같은 속살이 드러나는 옷을 안입었으면 하는거 같아서요. 야외태닝도 이제 안했음한다고...잇프피는 보수적인편인가요? 어떻게 맞춰나가야할까요!ㅠㅠ 제 스탈 고수하면 헤어짐까지 생각하려나요ㅠㅠ"
ISFP,그건 사람마다 다르지 않을까요! 전 제가 좀 파인 옷 입고 다니는 걸 좋아해서 연애 초반 때 짧게 입고 다녔는데 남자친구가 안 좋아한다는 사실 알고 나서부턴 캐주얼하게 입고 다녀요. 사실 그 패션이 싫다기 보다는 남친 분께서 너무 이쁜 리나님을 아끼셔서 남들에게 보여주기 싫은 이유이기 않을까 싶네요! 그냥 남자친구 앞에서 잘 보이고 싶어서 이쁜 옷 입었다고 하면 될 거 같아요!!
ISFP,s와n이 잘 안맞는다고하던데 괜찮으신가요???
ISFP,남친이랑은 S와 N의 차이 보다는 F랑 T 차이 때문에 힘들었어요 ㅎ 약간 말이 비수가 되어 꽂힌다 해야 하나 빈말 못하고 그냥 하는 말에 상처 받고 그랬었어요
ISFP,취미가 뭐예요??
ISFP,저 영화보기 뭐 만들기 문화 생활 즐기기 등등 그냥 뭐 보는 걸 좋아하는 거 같아요! 만화 영화 전시회 연극 소설 다 가리지 않고 좋아해용
ISFP,아니용 표현은 많이 많이 최대한 많이 해주세요 전 상대방이 저한테 관심이 떨어지고 애정이 식는 것 같다 싶으면 관계를 다시 생각하게 되더라고요 확신이 많이 필요해요! 물론 사람마다 다르지만 전 애정표현은 많으면 많을수록 좋더라고요
ISFP,굳이 이 관계를 더이상 이어나갈 필요를 못 느낄 때 이별을 결심하는 거 같아요! 친구 관계에서 그 친구들의 말과 행동이 너무 싫어서 끊은 적이 한번 있네요
ISFP,"어,,, 정말 소중한 사람이라면 최대한 받아줘요 제가 들어주기만 하면 되는 일이라면 쉬운 일이니까요"
INFP,"짝사랑할때) 질투심 많이 느끼시나요?
(예를들어, 짝사랑 상대가 다른 이성과 자주 만나서 논다. 어울려논다.)

마음에 드는 이성이 있으면 먼저 다가가시나요?
먼저 말 걸거나~"
ISFP,"1. 네 많이 느껴요. 이런 질투심이 과해지면 마음을 접어요

2. 먼저 다가가는 경우도 있고 아닐 때도 있는데 조금 다가가기 쉬운 상대면 다가가서 최대한 친해지려 하는 거 같아요"
ESTJ,따로 이성이랑 약속잡아서 밖에서 보는 경우가 흔한가요 ..???
ISFP,아뇨? 진짜 웬만하면 따로 연락도 잘 안 하는 거 같아요
INTJ,생각 정리를 하는데 보통 며칠에서 그 이상까지 걸리시나요?
ENTP,저희 남편 보니까 상황자체를 회피하는 느낌보다는 트러블 만드는걸 싫어해서 본인이 감내하고 참고 그러더라고요
INTJ,하긴 무조건 잇프피만 그런다고 단정짓기도 어렵죠! 저도 만약 회피를 한다면 그런 이유일 것 같아요!
ISFP,"대립상황이 일어나는 게 싫고 생각할 시간이 많이 필요해서인 거 같아요. 생각을 하고 직면할 마음의 준비가 됐을 때 말하는 느낌이랄까요? 어떻게 말해야 할까를 많이 생각을 하는 편인데, 사실 이렇게까지 고민하는 경우는 애인까지고. 웬만하면 부정적인 일이 일어날 가능성이 있는 관계는 굳이 뭐라 하기 싫고 그렇게까지 하면서 관계를 유지하고 싶지 않아서 최대한 손절 하는 거 같아요."
ISFP,어.. 무슨 상황이신지는 모르겠는데 두 분 사이에서 일어난 일이시라면 일단 내버려두고 먼저 말 꺼낼 때까지 기다리시는게 좋을 거 같아요.
ESFP,제가 만난 회피형은 친밀감을 두려워해서 끊임없이 밀어내고 동굴에서 자기 취미에 몰두하더라구요
INTJ,으잉? 이건 정말 의외네요! 친밀감이 두렵다니...
ESFP,진짜 찐 회피형의 특성입니다
INTJ,으... 정말 만나기 싫은 유형이네요... 지내시는 동안 힘드셨겠어요ㅜㅜ
ESFP,"정병걸릴뻔했고 상담받고 조금 나아졌지만 불안형되어버렸어요
찐 회피형은 절대 비추합니다"
INTJ,와 정신병이면 말 다 했네요.. 치료를 받았는데 후유증이 남으셨다니....정말 조심해야겠습니다. 댓글 감사드려요!
ENFP,"이렇든 저렇든 회피형은 정말 싫습니다.
상대방에 대한예의가 아님"
ISFJ,"이유야 어찌 되었든,,,
말없이 회피하는건, 상대방에 대한 예의가
아닌거 같아서 저도 싫어요
본인만 생각하는 이기적인거니까요"
ISFP,싸운 후 지금 느끼고 있는 감정과 속내를 그대로 드러내면 관계 파탄날게 분명해서(내가 좋은 말 안나옴). 감정 추스리고 생각 정리가 필요해서 몇시간 정도는 읽씹 또는 안읽씹합니다.(상대도 감정 격해져있으면 좀 추스리라는것도 있음) 상대가 연락오면 좀 있다 연락하겠다 라고 하고 다음날로 넘어가기전에 최대한 상황을 정리하려합니다.
