mbti,comments
ISTP,"그건 mbti유형을 떠나 그냥 근본이 없는 사람입니다
초대를 하질말지 얻어먹을거면"
INTP,기본이 안되어있어여 암묵적으로 초대했으면 호스트구 대접하려하지 우유부단결정장애는 핑계일수도여 담번엔 딱말하세여 그거먹고싶다구여
ENTP,저도 뭔지 알아요... 진짜 같이 있으면 짜증나는 일 자주 발생...
ENTP,너무 본인 머릿속에서 생각 많아져서 결국 밖으론 센스없는 말과 행동을 자주 하는 경우를 많이 봤슴다
ENTP,왜 p인데도 즉흥적으로 융통성있는 의사결정이 안될까요... 제가 본 인프피들도 다 자기가 원하는게 있는데 그걸 설명도 못하고... 제가 원하는거 하자그러면 삐지고... 대부분 불건강이긴 했지만
ENFJ,저랑 너무 비슷해요ㅠㅠ 매일 톡은 하시는거죠? 혹시 다음번 약속은 잡으셨어요?
ENFJ,저는 반대로 조만간 만나는 약속은 잡았지만 연락은 매일 안해요ㅠㅠ 톡이 끊기네요...ㅠㅠ
ISTP,비혼이지만 나라는 걱정되어서;;?
ESTJ,"그대로 물어보세요 결혼 생각 없다고 했는데 저런 말하면 왜 그리 불안해하냐고 ㅋㅋㅋ 저는 답답해서 물어볼 거 같아요 알고보면 속마음은 결혼 생각 있는,,"
ISTP,"궁예하면 이유도모르고 상처받지만
물어보면 이유도 알고 상처 받을지안받을지 모르잖아요?"
ESTJ,맞습니다 둘 중 누구 하나는 걍 속시원하게 팩트 꺼내는 게 조금이나마 해결이 될 거 같아유
ISTJ,저희 남편은 비혼주의는 아니었는데 자신감이 없어서 제가 밀어부쳐서 결혼한 케이스.....
ISTJ,"너 일못해도 내가 평생 일할게 하면서 결혼했어요 지금 생각해보니 뭔 콩깍지? ㅋㅋㅋㅋㅋㅋ
자신감 없는 남자 은근 많더라고요..... 유형떠나서..."
ISTJ,인프피면 아마 상대가 더 이끌어주길 바랄거에요 제 남동생 infp 올케 entp 올케 명령에 잘따른다는...ㅋㅋ
ENFJ,제 남자친구 인프피는 미래는 어떻게 될 지 모르니까 최대한 많은 상황들을 머리 속에 상상해본다 그러더라구요...ㅋㅋㅋㅋㅋ 제 남자친구도 머리속으로 결혼 했다가... 애도 낳았다가... 사실은 둘이서 해외에 가서 살았다가... 이런 저런 상상 해요...ㅋ쿠ㅜㅜㅜ 아마 그러면서 나오는 말이 아닐까 싶습니다.🤣
INFP,하루정도는 애교죠
ISTJ,"4시간이면 그냥 이유없이도 가능,,,"
INFP,"4시간이면 그렇게 상대를 마음에 두고 있지않는거 같아요,"
ISFP,"4시간 동안 연락 없다고 불안해하면 상대방분이 상당히 안 좋아하실꺼 같습니다
4시간 동안 연락이 안되?=집착
노력해볼게=자기 파괴중
우리 친구로 지내자=피곤함을 느낌
우리 성향 안맞는거 같아=헤어짐"
ISTP,"그게 너무하다 생각되시면 안맞는것입니다
저도 초기에 네시간 말없이 잠수면 글쓴님처럼 생각들것같아요
제가 호감이 크지 않은 상황이면 연락 안오는대로 걍 식어버릴것같고"
INFP,이유없이가능요....밑에분처럼 잠드셨을수도 있구...뭔가 하다가 그럴수도 있구요
ISFJ,댓글주신분들 감사함다..🥹
INFJ,ㅎㅎ쓴소리를 자기를 공격한다고 느끼고 저에게 벽을 쌓길래 결국 손절했습니다!
INFP,그냥 손절해요 나 좋다는 사람 만나기도 바쁜 세상이에요 나는 소중한 사람이고 그냥 내가 손절하기 싫으면 나도 답장 하루 지나서 하고 먼저 연락 절대 안하면 그냥 연락이 뜸해지다가 잊혀지는거에요 진심으로 손절하기 바래요 인생에 도움이 안되요 진심
INFJ,참다가 결국 손절했어요..저를 너무 존중 안하더라구요! 속시원해요ㅎㅎ
INFJ,네 맞아요. 손절 당한 건 아니고 나랑 안 맞는 사람으로 정의 내리고 혼자 거리 둔거더라구요.
INFJ,일단 그냥 두려고 했는데 본인이 먼저 연락해놓고 읽씹하고 사라지기..등 배려없는 행동에 질려서 제가 먼저 손절했어요 속 시원해요ㅎㅎ
INFJ,꿈인 걸 눈치챘더라면 사자후 날리는 건데 말이죠 (
ENFP,의미부여 조금은 해봐도 되겠죠..?
ENFP,"연락은 제가 스몰토크로 먼저 연락해봤는데, 자꾸 안읽십으로 끝나서 속상해서 못하겠더라구요.. 연락하기가 살짝 그래요.. 부담스러운가 싶어서"
ENFP,좀 친해지고 있는 단계인거 같기도해요! 그 분이 헤어진지도 얼마 안되기도해서 조심스러운거 같기도해요. 만날일이 잘 없긴한데 자꾸 만들어봐야겠어요..
ENFP,좋은 조언 감사드립니다! 조금씩 스며드는 느낌으로 해보려고해요.. 천천히 천천히요 ㅎㅎ오늘 하루 좋은 하루 되세요!
ENFP,조금의 의미부여.. 해보겠습니다 답변 감사드려요!
INFP,의미부여 해도 될것 같아요!
ENFP,연락은 잘 안되더라도 호감이 있으니 누르는거 맞겠죠..?
INFP,연락이 어느정도 안되나요 ??
ENFP,"선톡은 안오고 제가 일주일에 한번 정도 먼저 선톡하는데, 항상 안읽십으로 끝나더라구요.. 안읽십하고 연락은 안오는데 스토리는 확인하고 좋아요를 이렇게 누른답니다.."
INFP,흠 그럼 잘모르겠네요.. 그냥 자신과 관련있다고 느껴서 그럴수도 있을것같아요
ENFP,애매한 상황이네요.. INFP도 좋아하는 사람 헷갈리게 안하는 편인가요?
INFP,제가 그사람에 대한 마음에 확신이 있다면 헷갈리게하지 않는것같아요!
ENFP,그래서 저도 잘 모르겠어요... INFP 너무 어렵네요 정말.. 더 지켜봐야겠어요 답변 해주셔서 감사드립니다!
INFP,조금더 적극적으로 한번 해보세요 !
ENFP,이번주 금요일에 아마 만날거 같은데 조금 더 다가가볼게요! 부담스러워 하거나 더 가까워지거나 둘 중 하나는 되겠죠 뭐... 조언 감사드립니다
INFP,화이팅 !!
ENFP,언젠가 제가 도움 드릴일이 생긴다면 편하게 연락주세요...!
ENFP,정말요..? 선톡은 안오는데 그럴수가 있을까요?
ENFP,"그래서 저도 지금 참 애매해요,, 혹시 쪽지 한번 드려봐도될까요?"
ENFP,선생님 늦어서 죄송합니다. 쪽지 보냈습니다!
ENFP,퇴근하고 저녁에 쪽지 답변드릴게요!
ENFP,저는 한번도 눌러준적이 없어요 ㅎㅎ
ENFP,네... 결국 제가 일주일 후에 스몰토크로 연락 다시 시작해요 ㅋㅋㅋㅋㅋ
ENFP,스믈스믈 스며들어보려구요.. 천천히 그래도 답변 감사드립니다!
ENFP,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그렇긴한데 의미부여 하게되네요 ㅎㅎ
INFJ,저거를 그냥 할 수 있다니 너무 신기하네요...!ㅋㅋㅋㅋㅋ
INFP,고양이파로서 매우 공감이야요~~~~~
ENFJ,그 어떤동물보다 고양이는 가면을 쓰지 않고 자기자신의 감정을 마주하고 솔직하기 때문입니다
ENFJ,"4번의 특징이기도 합니다
표정이 투명해서 못쓰는겁니다
사회생활에는 가면 잘 쓰지만(감정동요가 크지 않으니 딱히 신경쓰지 않아도되서)
자신이 마음연 상대에게는 얼굴에 표정 다 드러내지게 되는거죠
물론 상대가 오해할 수 있으나, 표정 썩는게 나쁜 의미가 아닙니다"
ENFP,"1.신뢰,믿음 기본
2.서로 대화가 통할때(함축적)

불안할때
1.저런것들이 안될때"
ISTJ,울보님은 어떨때 대화가 통한다고 느끼세요?
ENFP,"주고받는 대화요ㅎㅎ
(서운한거,미래얘기,기타등등)"
ISTJ,깊은 주제를 가진 대화 느낌이네요!
ENFP,"말하지 않았는데 알아서 불안할만한 요소 차단해줄 때 고맙고 안정을 느껴요🥺
사소한 거 개인적인 감정이나 일들 공유해줄 때
내가 이 사람에게 믿을만한 사람이 되었나보다 생각이 될 때"
ISTJ,"불안요소 차단 중요하져. 서로에게 서로밖에 없다는 느낌이 들면 안정감을 느끼시나봐여.

ENFP분들 흥미에 따라 관심사가 이동하신다고 본것같은데, 안정감이들면 긴장감이 떨어지거나 흥미가 덜가거나 그러진 않으시나요??🧐"
ENFP,지루한거랑 안정감이 드는거랑은 좀 다른 문제인 것 같아요!! 지루해한다 싶으면 새로운활동이나 여행 추천드려요! 흥미 관심사를 같이 해주면 너무 좋구요😊 근데 엔프피에게 모든 것을 억지로 맞춰주려고는 하지마세요! 그게 오히려 재미없어용. 이해해주고 공감해주되 젤리님 본인 매력을 지켜나가시면 됩니다😊
ISTJ,"제 짝꿍도 가끔씩 기복있는 모습이 보이던데, 그럴때 아무렇지 않게 대해주는게 좋을까요? 아니면 어떤 힘든일이나 생각이 들었는지에대해 물어봐주는게 좋을까요?"
ISTJ,아 정말 상황마다 다른가봐여! 그럼 한번 물어보고 별 이야기 없으면 평소처럼 대해야겠네요🙂 감사합니다!
ENFP,저의 그대로를 이해해줄때.. 제가 말을 많이 하고싶을때는 잘 들어주고 제 감정이 슬프거나 화날때는 평정심을 가지고 다시 돌아올수 있도록 기다려주고 그렇게 되면 신뢰가 생기면서 안정감을 느껴요
ISTJ,"지켜봐주고 기다려주는게 중요하네요! 엔프피분들은 감정적인 지지가 중요한것같아여, 감사합니당🙂"
ENFP,잘때
ENFP,먼저 표현해줄때 안정감을 많이 느껴요!
ENFP,감정기복없고 일상이한결같은 그런 안정적인사람이 곁에있을때 안심을해요!
INFP,공감 백퍼입니당ㅋㅋ 넘계획적 냉철한 사람 무섭ㅎㅎ
INTP,듣는사람이 받아들이기 차이같아여 두 표현 다 무난
ENFJ,맞아요! 제가 멘트 못본척하고 말시키면 대화해서 그렇게 이어가고 있어요 ㅎㅎ 적당히 밀어붙이며 해봐야겠어요 감사합니다!
INFJ,좋아하는데요 ㅋㅋ
ENFJ,아 저렇게 마무리멘트해도...좋게 받아 들이고 잠시 무시?하고 제가 이어가도 되는거 맞겠죠?
INFJ,"자기 이야기하면서 마무리 멘트 = 계속 말걸어줘
입니다 ㅎㅎ"
ENFJ,증말 어렵네요ㅋㅋㅋㅋ저는 눈치보느라 아 이걸 답해? 말아? 하다가 제가 위에 일상공유에 대해 답변하면 또 답변이오더라구요 눈치보지 말고 덤벼야겠습니다! 감사합니당ㅎㅎㅎ
INFJ,인프피는 좋아해도 티 못내서 자기 이야기 하는 것만 봐도 호감입니다 ㅎㅎㅎ 눈치보지말고 하고싶은대로 하세요!!!
INFP,"zzzzㅋㅋㅋㅋㅋㅋ이거 진짜 마즘요,,, 같이 마무리해버리면 맘속으로 울고 짜게 식어버림,,,,,,,, ㅠ3ㅠ 잡아줘,,, 말걸어줘,!!!!!!!!!!!!!!!!!"
ENFJ,그런데 또 마무리 멘트 올때는 놔줘도 되는거맞죠?ㅋㅋ
INFP,만약에 진짜 마무리 멘트면 안읽씹할걸요ㅋㅋㅋㅋㅋㅋㅋㅋ
INFP,"인프피 관심?호감?의 척도는 이끌었을때 끌려오냐 안끌려오냐~~~ 말은 반대로 하겠지만 제발 날 끌어줘~~~ 하는 그런 이상한 어쩌라고st 마인드가 있슴ㄴㅣ다,,, 아주 귀엽죠,,(귀엽게 봐줘야함,,)"
INFJ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요
마무리멘트 신경쓰지말고 티키타카가 된다? 호감
이끌었을 때 끌려온다? 호감
입니다. 정말 마무리하고싶다하면 답장에 성의가 없을 거에요 본인 얘기 안하고 ㅎㅎ"
INFP,마저요ㅋㅋㅋㅋㅋ인프피가 말하는거 좀 반대로 생각하면 답나와요
ENFJ,"와.. 두 분 말씀이 맞아요ㅋㅋㅋ 자기가 더는 대꾸 안하고싶으면 읽씹하고 그거 아니면 이끌려오더라구요 혹시 인프피는 관심이 없어도 예의상이라도 상대를 사적으로 만나주나요?(회사동료이고, 여자가 나한테 관심있다는걸 안다면요)"
ENFJ,맞아요!!!! 말하기 시르면 성의가 없어져요ㅋㅋㅋ읽씹으로 끝내던지요 와.. 신기하네요! 만나자는 말에 싫으면 알아서 안나오겠죠? 제가 만나자고하면 나와줘서 더 헷갈리더라구요ㅠㅠ
INFP,"약간 관심은 없는데 상대가 나쁘지 않아 보인다 하면 예의상 한 두 번은 나가는데 거기서 싫은 모습이나 이런 게 있음 다음은 없는 것 같고ㅋㅋㅋㅋㅋ 진짜 평소에도 영 별로였다 하면 여지 자체를 주지 않는 거 같아요 인프피라고 다 그런건 아닐테지만,,,ㅋㅋㅋㅋ"
INTP,인프피가 상대에게 궁금증이 많다는 것도 동의하시나요?
ESTP,눈물이많다 동물을 좋아한다 흥이많다 소심하다
INFP,사귀면 자상하고 로맨틱함
ENFJ,감당할 엄두가 안나는 혼자만의 갬성........
ISTP,222
INTJ,생각이 많아서 그런지 당장 앞에서는 이해심이 많은 것 같지만 새벽감성 탓인지 다음날 이해못한 부분이 있다며 T발 C야? 생각이 들 정도로 질문폭격+팩폭기가 되는거같아요. 이해가 안되도 이해하려 노력해서 그러는 건지 가끔 무서울때도 있었어요
INTJ,저도 모르겠어요. 거리를 두고 마음의 벽을 세우면 본인이 깨달을거같아요
INFJ,미련없고 딱 정리되는거 너무 부러워요
INFP,오호
INFP,친구가 아니였음을....
INFP,그러게요 진짜 하 통수 씨게 맞은 기분이예요 나만 진심이었지 또ㅠ
ISTP,걍 시작부터 친구가 아니었네오ㅓ
INFP,하 길드에서 만나서 동갑 보기 어려워 진짜 선물도 하고 그랬는데ㅠ 인스타도 먼저 추가해주고 겜도 먼저 같이 하자 하길래 좋았는데 또 저만 진심이었네여ㅠ
INFP,"마쟈욤. 둘 다 남자인데
게이인건지 게이인척하는건지.. 장난인건지 진심인건지..
같이 게임하는 나이 어린 남동생한테도 오빵오빠 이러고..
진짜 머리 아파요..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
INFP,"마쟈욤.. 친구들 다 모그리님이랑 같은 반응이에요.
그래도 전 뭔가 억울하기도하고 그래도 친구였는데.. 또 저만 진심이었지 싶고 ㅜ
싫은게 있었음 서로 말하고 안하면 되는데 그런 것 조차 싫었나..
싶은데 이게 웃긴게 또
길드는 몇캐릭은 다 나갔는데 저랑 친구고, 디스코드 인프피가 만든 방은 아직 저 추방 안하고
심지어 인스타도 친구더라구요.
헷갈리게 하고있어 자식이 ㅠ"
INFP,"사실은 손절하고싶은 마음도 있지만,
이유를 말해준다면 친구할 수 있어요.
다른 인프피분들은 모르겠지만..
저한테 친구란 엄청 큰 의미 지니고있어섷ㅎ...
오히려 친구해주는게 더 고마운..
물론 지금 저 인프피 친구는 너무 뒤통수라 사실 저도 잘 모르겠어요 ㅋㅋㅋ
이유랑 너 뭐뭐해서 그거 싫었어. 하면 납득하고
알았어 미안해! 하면서 옐로카드 수정해줄텐데
그냥 무지성 차단 (추측) 에 손절은 저도 마상.."
INFP,헿... 맞슴둥! 로암다! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ISTP,"제가 아는 인프피는 지금 상태론 어렵지 않을까 싶어요..케바케겠지만
자기는 온라인에서 알게된 사람은 웬만하면 바운더리 안에 두지 않는다네요
실제로 만나도 한번정도 만나서는 만나나 안만나나 똑같고..."
ESTP,온라인으로 어케 마음의 벽을 여는방법 자체는 없을까여ㅠㅠ 지금 완전 벽벽 그 자체…
ISTP,"거의 난공불락이더라고요
저는 서울, 그 동생은 경남인데 제가 어떻게 해 보려는 그런 사이는 아니고 그냥 친한 오빠동생 사인데
서로 대화 티키타카가 잘 통해서 대화는 신나게 많이 하는 편입니다.
그러다보니 서로 어떤 인간인지도 파악했고요.
굳이 만남없이 벽을 좀 허물어야 한다면 대화가 잘 통해야될것같아요
근데 아마 제가 꼬셔보려는 목적이었다면 벽 더 쳤을 듯 해요"
INFJ,"오…네 어려워 보여요. 온라인이면 더욱더 경계할 거 같고 사바사겠지만 저는 온라인으로 알게 되는 만남을 선호하지 않아여. 아니 조금 싫어하는 쪽!
인스타에서 보여지는 님의 이미지가 엄청 건실하면 조금은 가능성이 있을지도…"
ESTP,저도 온라인 엄청 싫어하는데 릴스보다가 정말… 이상형… 을 찾아서… 근데 읽씹해도 뭐해라고 또 보내면 답장은 해줘요!! 칼답도 좀 자주해줄 때 있어요…!!
ENFJ,일을.... 빨리 안구해요 흑....
ENFJ,"같이 돈모아서 제가 살던 지역 가기로 했는데.. 본인이 일년만에 일하기 시작하고 갑자기 애완동물 키우자고 해서 저는 반대했다가 본인이 돈 쓸테니까 걱정마라하더니 일시작한지 두달만에 그만두고..

남자친구한테도 돈 나가고 키우는 동물한테도 돈 나가다보니 모이는 돈이 적어져서 저혼자서라도 살던 지역으로 내려가는거조차 어려워지고있어요ㅠㅠ"
