mbti,comments
0,호감 이 있고 호기심 이 가고 좀 더 친해지고 싶다 or 다고 싶다 이런 식 으로 호감 을 확실하게 표현 하고 히 다가갈 것 을 말씀드리세여 조금 이라도 빨리 다면 인 프제 는 엄청 부담스러워 해서 진짜 속도 절제 하셔야 해 여
0,힘내세여 그래도 인 프제 분들 무너 뜨 리 는 것 도 재미 있더라 구 여 화이팅
0,저 반 년 넘었어 써여 진짜 무슨 계란 으로 바위 치기 같았는데 마음 열기 위해 부단히도 노력 했던 것 가타 요 제 가 다 약속 잡고 다고 주제 만들어 얘기 꺼내고 엄청 힘들었는데 이 단계 지나 니까 누구 보다도 한 관계 가 완성 돼 있어 써요
0,아 임 티보 고 답장 하기까지 많은 생각 을 했을 것 같아서 귀 엽기 도 하고 웃도 하고
0,봐도 봐도 너무 웃겨여 귀여우시고 아 인 프제 분들 매력 덩 어 링
0,제발 이 글 지우지 말아주세여 잇 팁 님 너무 귀여워여
0,뭐 야 히 다가갈 필요 가 없얶네 여 축하 드려여 제 일 처럼 기쁘 네 여
0,꺄 축제 다 맛있는 것 도 먹고 즐거운 시간 보내고 오셔요 후기 도 슬쩍
0,글 또 써주세요 infj 에게 호감 을 느끼는 istp 분 들 이 생각 보다 많네요
0,그렇다고 나쁜 친구 는 아닌데 대화 하면서 저런 사소한게 삐 그 덕 거리 니 둘 다 뭔가 꿍 해 진달 까요 저 혼자 일수 도 뭔가 이 것 만 맞으면 정말 편하게 대화 할수있을것 같은데하는 그 지점 을 넘을 수 가 없네용
0,아는 척 하려 한 게 아니라 친구 가 준 정보 로 대화 하자고 말 을 데 그렇게도 생각 하는군요
0,
0,어렵네요 읽으면서 이해 가 되려다가 다시 원점 으로 돌아와서 다시 읽어 보게 되네요 하 쉽지 않당
0,아전 고기 나와서 안 예민하겠네 였는데 인 프제 에겐 고기 나와서 안 예민하겠네 로 예민 이란 단어 에 초점 이 맞춰진 걸까 요
0,다른 인 프제 님 들 댓글 에서 말씀 주신 고기 나와서 좋 겠네의 문장 이 오히려 저 에겐 제 가 짐작 하고 판단 해서 묻 는걸 로 생각 이 든 단말 입죠 고기 가 안 나와서 기분 이 예민하다 인 프제 가 준 정보 고기 가 나와서 기분 이 좋다 인 프제 가 준 정보 를 통해 내 가 판단 한 정보 이렇게 생각 이 드는데 판단 기준 을 제 가 잘못 정의 한 걸 까용
0,아 진심 마지막 문단 에서 인 프제 친구 가 무슨 생각 으로 말 한 건지 이해 확 됐어요 계속 저 는 대화 자체 에서 문제점 과 해결 방안 을 찾으려 했거든요 감사합니다
0,진짜 로 저 는 제 가 더 잘 파악 해서 맞춰야지 생각 을 가지 고 친구 를 대 했는데 불가능하군요 밑 에 적으신 것 처럼 불편한거 차라리 말 을 해달라고 말 해봐야겠네요 저런말안하면 죽어도 로 먼저 불편하다고 말안 할 친구 라서 어렵지만 한번 맞춰나 가봐야겠 씀니다
0,고기 반찬 안 나오고 생선 만 나왔어 그래서 예민해라고 말 을해 서 다음 날 오늘 고기 나와서 안 예민하겠네 한 거란 말 이 죵 고 기 반찬 나 온 걸 반겨 준거였는데 생선 구이 가 잘 못 했 네 욬
0,어후 어후 어떤 말씀 인 지는 이해 하겠네요 해석 을 하지마라 그냥 생선 구이 가 잘못 이다
0,편하게 스몰토크 할 랬 는데 딱 잘라 버리듯이 말 해서 제 가 좀 속상했나 봐요
0,예민 이란 단어 가 문제 였군요 무슨 생각 으로 말씀 하신 건지 이해 는 되네요 나름 몇 년 지기 라서 전 친하다고 생각 했는데 신경 쓰이는구나
0,본인 도 뭔가 아차 싶은 생각 에 생선 도 고기 야 같은 답변 으로 무마 시키려는 걸까 요 인 프제 친구 가 가끔 그래요 디게 막말 처럼 뱉어서 제 가 너 가 하는말이 이런 생각 으로 꺼낸 말 이야 그러면 뭐 가 내 말 은 얼룩말 이 였는데 이러면서 진심 어이없게 무마 시키려고 하 거든요 참 알수가 없습니다 요
0,당시 엔 저딴 말로 무마 시키는게 짜증나는데 또 생각 해보면 귀엽네요 애 증인 가봐요
0,맞아요 오히려 지난 일 기억 해서 신경 써준건데 역시 생각 하는게 모두 들 다르니 쉽지 않아요
0,어떤 상황 이고 어떤 생각 으로 엔 프제 지인 분 한테 바로잡는 말씀 하신 건지 어느 정도 이해 가 가네요 저 도 그런 상황 이 있었는지 히 생각 해봐야 겠네여
0,제 가 저 이해 간다 는 말 적으면서 부가 적 으로 적으려 했는 뎈 이렇게 제 가 말 했다고 또 너 가 뭘 이 라고 생각 하시는건 아니시죠 라 구 요
0,웃겨요 저 도 얘 가 어제 말 한 거 까먹고 지금 저렇게 대답 한 걸까봐 어제 니 가 그랬잖아 하면서 짚어주는데 참 그냥 아 그랬네 하면서 인정 을 해줬으면 좋겠는데 죽어도 인정 안 하고 무마 시키려 하네요 본인 이 그래도 어느 정도 자각 이라도 한다면 오히려 다행 이네 요 헿 까먹지 않게 좋아요 그렇게도 한번 말 해봐야겠어요
0,제 가 인 프제 는 아니지만 딱 저런거 아닌가요 아 아는 여자애 가 딱 저런 식 의 대화 했던거 생각나서 스트레스 확 올라오네요 그 여자 앤 그냥 엄청 예민하고 지 멋대로 라서 어제 한 말 도 아니라고 우기 고 자길 위해 말 해도 예민하게 반응 하고 진짜 별로 였어요 저러는 사람 은 걍 관심 안주는게 답
0,글 읽어 봤는데 두 분 다 입장 이해 가는데 굳이 따지자면 남자 분 입장 에 더 이해 가 갑니다 근데 여기 서 제 가 이해 가 간다 고 해서 남자 분 의 급발진 행동 이 잘 했다고 말 하는게 아니라는 점 은 알아주셨으면 좋겠어요 저 는 글 쓴 분 처럼 말씀 하시는 방식 을 선호 하지 않고 남자 분 이 글 쓴 분 에게 해하 는 포인트 가 어떤 건 지 알것 같아서 말씀드리는 것 뿐 입니다 제 3 자가 보기 에 글 쓴 분 입장 에서는 둘 이 대화 하고 있는 맥락 과 관계 없이 갑자기 남친 이 급발진 해서 감정 표 출 하는것처럼 보이실거라고 생각 합니다 반대 로 남자 분 입장 에서는 글 쓴 분 이 대체 뭘 원하는지 모르겠고 자기 방식 과 자기 스타 일대 로만 말 을 시작 하고 끝 맺는다는 느낌 을 받으실거라고 생각 해요 남친 분 이 해하 는 포인트 는 이 겁니다 남친 분 은 여친 이 기분 나빠하는것 같으니 전화해서 왜 그런지 기분 살펴주려고 물어봤는데 여친 분 은 회사 에 대해 서 간략하게 말 하고 아냐아냐 기분 나쁘니까 그만 말 할래 여보 이렇게 말 하고 계시잖아요 그러면 남자 입장 에서는 이 이야기 를 더 이상 하고 싶지 않은거라고 생각 하 거든요 그래서 남친 분 은 상대방 감정 배려 해서 전화 를 끊으려고 하는데 거기 다 대고 장례식 끝나고 나면 연락 할거지라고 얘기 하고 계셔서 그동안 남자 분 이 쌓였던 압박 감 이 폭발 해서 급발진 하신것 같아요 남친 분 입장 에서는 기분 맞춰주려고 전화했는데 말 해주지도 않고 그러면서 통화 는 계속 붙잡고 있고 원인 은 모르는데 계속 우짜노 힘들겠다 이 래야 되고 이 상황 자체 가 힘들고 의무 적 으로 느껴지시고 나 만 여친 한테 맞추네 라는 느낌 이 드는거죠 차라리 글쓴이님 이 말씀 하실 때 남친 분 한테 내 가 지금 회사 이야기 를 하면 더 기분 이 나쁠것 같아서 얘기 는 못 하겠어 왜 곱씹을수록 힘들잖아 그런데 그냥 자기 랑 통화 하는것만으로도 많이 풀릴것 같아 마치 옆 에서 아무 말 안 하고 토닥여주는것처럼 자기 랑 전화하는 것 만으로도 위로 가 돼 괜찮다면 더 통화 할수 있을까 라고 표현 을 하셨으면은 남친 분 은 이해 하셨을거에요 그리고 남친 분 이 미안하다고 말 을 했을 때 도나 는 지금 미안하다는 말 을 듣고 싶은게 아니야라고 말 을 하셨는데 남자 입장 에서는 사과 해야되 서 사과 하는건데 이 걸 왜 또 시비 털지 어쩌 라는 거지 라는 생각 이 들어서 이해 가 안 가셨을 겁니다 이 때 는 글쓴이님 이 그렇게 미안하다고 말 해줘서 고마워라고 먼저 말씀 을 해주시 고 그 다음 에 자기 가 알 게 모르게 나 한테 연락 의 압박 감 을 느꼈나 봐 내 가 미처 알아차리지 못 해서 많이 속상했지 다음 부터는 그런 마음 이 들었을 때 바로바로 얘기 해줬으면 좋겠어 그 래야 우리 가 서로 깊은 감정 의 골 을 만들지 않을것 같아서 부탁 하는거야 이렇게 말씀 하셨으면 훨씬 남자 분 이 받아들이기 쉬웠을거에요
0,
0,저 는 완전 t 인데 남친 분 은 인티 제일 것 같아요 반응 이 뭐 갑자기 짜증 내 거나 하는 것 보단 미리 쓴님 기분 이 좋지 않다고 말 해주는건 나쁘지 않은것 같은데요 눈치 보이 게 하는건 맞는것 같구요 남친 분 은 그냥 거리 는걸 들어주는게 피곤한 걸수도 있구요 거리 는 거 자체 를 이해 못 하는 t 들도 좀 봐서요 음 근데 저 는 엔프피 겪으면서 감정 적 으로 많이 힘들긴 하더라구요 무슨 대답 을 원하는지도 모르겠고 얘 는 남자 라 그 런가 돌려서 말 하는 편이 라서 요 근데 특별한 일 없는데 거리 고 싶으면 뭐라고 반응 해줘야 하는건 가요 저 라도 그냥 끊자고 나중 에 기분 나아지면 말 하자고 할것 같아요 진짜 할말이 없어서요 예전 에 엔프피 가 약 속 잡 을 때 까진 기분 좋다가 만나러 나와 서는 거리 고 짜증 내는거에요 기분 나쁘고 삐진 걸 풀어주길 바란것 같은데 제 가 든 생각 은 뭐 하자는거지 내 가 자기 감 쓰인가 싶어서 딥 빡쳐서 담 에 보자고 하고 집 에 온 적도 있어요
0,인 프제 남자 와 연락 중 인데 저 에게 질문 을 던지거나 물음 은 별로 없습니다 다만 대화 를 마무리 하려하면 계속 이 어가 고 본인 의 일상 을 사진 과 함께 알려 줍니다 이런 경우 인 프제 는 어떤 마음 인 건가 요
0,이 드라마 의 결말 이 어찌 될 것 인가 궁금한 사람 손
0,우리 의 생각 대로 라면 아마 이번 주가 1 부의 끝 정도 되겠죠
0,생각 이 많군요
0,예 를 들어 술 취해 서 팔 짱 끼 면 호감 표시 로 아 나 요 아님 아 취했구 나 하고 마나 요
0,딱 좋아한다고 티 를 내야 그때 부터 알아차리는 편 일까 요
0,허거걱 근데 또 절대 먼저 말 하진 않죠
0,인 프제 눈치 빠른거 같아요 제 가 느끼기에 는요
0,헉 그렇 군 여
0,괜찮은 상대 면 모르는 척 즐기나요 별로 인 상대 면 모르는 척 하고 거리 를 두시나요
0,자신 을 좋아한다는거에만 눈치 가 느린 편 인가요
0,아 귀여운 유형 이네 요
0,인 프제 잘 모르지만 그남자 분 이 글쓴님 을 그만큼 좋아해서 그런 거 라고 생각 해 요 강요 한 것 도 아니구 본인 이 그러고 싶어서 한거니 그냥 칭찬 만 하셔도 좋아할듯 해 요
0,너무 힘든 연애 하셨구나 저 도 나쁜 남자 한테 된 통 당하고난 뒤 로는 착한 사람 이 최고 라는 생각 이 들었거든요 그 분 에게 호감 이 있으신 거 면 그냥 지금 은 해주는대로 온전히 고마워하면 될듯 해 요 너무 부담스러운건 말 하시구요 변할 사람 이 라면 언젠가 는 변해요
0,
0,근데 사랑 이 아니고 우정 에서 그러는게 음 뭐 약간 정도 그럴수있 다쳐도 그게 심한가요 이렇게 글 쓸 정도 로
0,자연스러운 감정 이라고 생각 합니다 들기름 막국수 먹고싶네요
0,불 건강 까진 아니고 되게 우해 줘 질투 를 바라고 있는거 같긴 해 요 근데 만약 이런 모습 이 귀여워 보이지 않고 질투 유발 왜 해 기분 나쁘다 싶으시면 확실하게 말 하세요 나 는 사귀는 사이 에 질투 유발 하고 이러는거 너무 싫더라 그런 사 람보 면 맘 이 식는다 질투 유발 안해 도 내 가 만난 사람 이 난 제일 멋져 보인다 정확히 말 해 두시 면 안 할수있고 그럼에도 계속 한다면 그게 불 건강 이겠어요 근데 좀 tmi 심해 요 엔 프제 가 얘기 다해 요 저 도 오늘 남자 가 번호 물어봤다 이런거 다 얘기 해줬어요
0,안 그래도 확실하게 잘 얘기 해서 금방 넘어갔어요 생각 해보니까 정말 tmi 가 많지만 너무 다정하고 애교 있고 사랑스럽네요 예쁘게 잘 만나 봐야 쥬
0,이요
0,읽었을 때 남친 분 에게 불 건강한면 없으니 염려 내려놓으셔도 좋습니다 하기는 제 견해 입니다 1 소개팅 건 집안 에서 누군가 를 소개 해줘도 나 는 지금 네 가 좋다 우리 관계 해칠만 한 상황 들 다 통제 하고 염려 안 끼치겠다 2 학벌 공부 를 잘 하면 좋은 직업 과 연봉 이 따라오지만 사실 난 인성 을 더 중요시 한다 3 회 사건 주변 에서 호감 있게 생각 한다
0,네 오해 하지 않도록 앞 으로 대화 로 잘 맞춰나 가봐야겠어요 감사합니다
0,네 진짜 애정 표현 도 많고 너무 귀여운 엔 프제 남친 이라 행복하네용 제 가 조금 오 해하듯이 들었던 것 같아서 앞 으로 잘 만나 볼게요 답변 감사합니다
0,감사합니다 채팅 이 안되네요
0,쪽지 보냈습니다
0,와웅 나 남자친구 한테 함부로 옷 선물 은 하지말라고 하는데 취향 확고해서 근데 제 가 사이즈 가 독특하기도 해서 무 튼 엔 프제 들 이 보통 그러는군요 저 도 그래서 물어보고 사주는게 좋아요 근데 나 는 서프라이즈 해주 눈편 대신 상대 가 가지 고 싶다고 한 거
0,아르테 님 엣프제 랑 엔 프제 어떤 어떤 것 들 이 다를까 용
0,제 가 찐엔 프제 였는데 일련 의 사건 들 로 최근 성격 이 바뀌어서 물어본거구 근데 그때 당시 에는 그 여행 간 친구 얘기 올렸을 때 몇 분들 이 막 저 한테 뭐라하고 그러 기도 해서 진짜 그 런가 싶고 그 애가 원랜 착한 동생 이라 느꼈는데 갑자기 변해서 진짜 내 가 잘 못 한게 아닐까 했고 인간 적 으로 같이 여행 갔는데 상대 는 여행 에 1 도 관여 안 했고 혼자 어디 도 갈수 없는 상황 인데 제 가 버리고 갈 순 없으니 챙길수밖에 없었잖아요 만약 해외 자주 가는 애 였다면 저 도 따로 다니 자고 했울거에요 냉정해졌다 정도 가 아니라 망상 도 줄 고 망상 을 하기 싫기도 하고 굳이 없을 일 인데 싶더라구요 요즘 그래서 s 같다 느꼈던 거 였어요 아무튼 너무 장문 에 댓글 감사합니당 믿고 보는 아르테 님
0,엥 저 나 그 여자애 비판 한다고 제 가 생각 한 다느 끼셨어용 대체 어느 부분 이 전혀 그런 생각 안 했는데 그냥 제 가 느끼 기 에도 성격 이 너무 바뀌었더라구요 망상 이 없어져서 잠도 잘 오고 생각 을 깊게안하고 단슌해 요 여기 서 카페 에서나 생각 깊어 보이구 그러는거지 평소 엔 뭔 일이 있어도 별 생각 이 없고 제 가 봐도 너무 단순하게 넘겨서 기분 나 빳던 일도 기분 나쁘지도 않고 기억 도 안나 요 남 들 이 왜 화안냇어 이럼 단순하게 그냥 화 안 낫어 좋 은 게 좋은 거지 하고 별 생각 안 하구 또 남 들 글 보면서 왜케 생각 이 많지 라던가 망상 글 보면서 왜 저런 생각 을 하지 하고 망상 글 에 헉 하고 입 이 벌어지기까지 하더라고요 진짜 실제 로 입 벌리고 이런 생각 을 한다고 할 정도 라 N 이 이해 가 안될 때 가 있더라구요
