mbti,text
ISFP,"['', '이거 뭔가 맞는 설명같아요.', '실제로 테스트해보면 반반 나오는건 s/n, t/f 밖에 없긴 한데.. 남들에게 보여지는 이미지?는 저 4개가 다 조금씩 혼동되게 나타나나 봐요 (다른 잇프피 분들은 모르겠지만 일단 저는 그래요. 스스로도 많이 섞여있다고 생각하구여)', '', '저는 엠비티아이 말해주기 전까진 대부분이 제껄 못맞히고 (기본 절반 이상은 틀림), 말해주고 나서도 잇프피인걸 안믿는 사람들이 거의 대부분이에요.', '정작 잇프피 특징 설명 읽어보면 90프로 이상 일치하거든요', '', '근데 지인들한테서 들어본 말들은', '- e 아니었어요?', '- f예요? t 아닌가?', '- 너 j 같은데??', '- istj 인줄', '- isfp야? isfj 아님??', '- 맞혀볼게요. entp!!', '- infj 같기도 한데요', '', '(경험상 대화는 좀 나눠봤는데 안지 얼마 안된 분들이 e_t_ 같다고 하고, 친한 친구들이 i__j 같다고 하는 것 같아요.)', '', '이런식으로 하도 대중없어서 이것도 잇프피의 특징이겠거니 하고 있습니다 요즘은ㅋㅋ', '', '잇프피 최상의 아웃풋인 유*석 님도 공식적으로 엠비티아이 밝혀지기 전까진 대부분의 사람들이 esfj나 enfj로 예상했던 것도 비슷한 예로 보이고..', '', '그외 잇프피라는 유명한 아이돌분들도', '큰 틀에서는 공통점이 있겠지만 그냥 딱 떠오르는 이미지만 놓고 보면 다들 완전 다른 사람 같더라구요', '저랑도 다른 사람 같고?', '엠비티아이가 과학이 아니니 당연히 같은 알파벳이어도 사람에 따라 다르게 나타나겠지만', '그래도 신기하네요. ㅎㅎ', '']"
INTJ,"['썸타던 엣프피..떠나갔네용..', '금사식인 엣프피였나바요', '', '슬퍼서 잠이 안오네요 하하', '계속 카톡 안읽씹', '', '이러다가 언젠가 카톡 답 할수도 있을까요??']"
ISFJ,"['짝녀 카톡보면 항상 안읽은게 몇십개 몇백개', '메시지도 몇십개 쌓여있고', '가끔씩 무음으로도 해놓더라고여', '근데 저랑 톡은 10분내로 곧잘 답장 오는데', '신기하더라고여', '카톡 연락을 그렇게 중요하게 생각하지 않는건가 궁금하고', '다른 분들은 어떠세요??']"
ISFJ,"['잇프피 남자친구,', '월요일 저녁에 형들하고 술먹고,', '집으로 들어간다 연락 남기더니,,,', '평소엔 집에 그냥 들어가고,', '연락도 없는데 연락 남겨줘서', '고맙고 예쁘다고 그랬거든요,,,', '다음날 갑자기 아침 전화 하니까 안받고,,,', '(전화 안받음 잠수시작 이예요)', '제가 아무말 없이 이렇게 있는거', '속상 하다고 카톡 남겨 놨는데...', '어제 새벽에 응 한마디 남긴채,', '잠수 모드네요.. 다툰것도 아닌데...', '속시원하게 말을 하던가,,,', '3개월 단위로 이러니 계속 만나는게', '맞는건가 싶고, 평소에도 개인시간', '많이 주는 편인데,,, 주말엔 쉬라고', '제가 연락 안해요@_@', '이럴꺼면 혼자 지내지', '연애는 왜 하는건가 싶어요;;;', '잠수, 동굴, 회피형... 진짜 힘든연애', '그만 해야 되나봐요:)']"
INFP,['펑']
INTP,"['전여친이 찍어준 사진중에 되게 잘나온게 있어서', '프사하고 싶은데 이거 신경도 안쓰시져?', '', '저는 정말 그 프사가 맘에 들어서 하고 싶은 마음이에요']"
ISFP,"['집에 있으면 계속 누워있을걸 알아서', '밖에서 시간 보내다가 집에 들어간다거나', '잘때 말고는 절대 누워있지않겠다!!', '하는 잇프피 계신가요...?ㅎㅎㅎㅎ']"
ISFP,"['', '', '요즘들어 점점 더 무기력해지는 거 같아요', '넷플도 재미없고 유튜브도 질리기 시작했어요', '제 인생에서 그런적이 없는데..', '아무것도 하기 싫어지네요', '이렇게 무기력해질때 다들 무엇으로 푸시나요?']"
ESFP,"['잇프피 분들 전화할때 끊고싶으면 아무말안하고 있나요?', '아니면 할말없어서 상대방이 말해주길 기다리는 걸까요..']"
ISFP,"['', '이거 뭔가 맞는 설명같아요.', '실제로 테스트해보면 반반 나오는건 s/n, t/f 밖에 없긴 한데.. 남들에게 보여지는 이미지?는 저 4개가 다 조금씩 혼동되게 나타나나 봐요 (다른 잇프피 분들은 모르겠지만 일단 저는 그래요. 스스로도 많이 섞여있다고 생각하구여)', '', '저는 엠비티아이 말해주기 전까진 대부분이 제껄 못맞히고 (기본 절반 이상은 틀림), 말해주고 나서도 잇프피인걸 안믿는 사람들이 거의 대부분이에요.', '정작 잇프피 특징 설명 읽어보면 90프로 이상 일치하거든요', '', '근데 지인들한테서 들어본 말들은', '- e 아니었어요?', '- f예요? t 아닌가?', '- 너 j 같은데??', '- istj 인줄', '- isfp야? isfj 아님??', '- 맞혀볼게요. entp!!', '- infj 같기도 한데요', '', '(경험상 대화는 좀 나눠봤는데 안지 얼마 안된 분들이 e_t_ 같다고 하고, 친한 친구들이 i__j 같다고 하는 것 같아요.)', '', '이런식으로 하도 대중없어서 이것도 잇프피의 특징이겠거니 하고 있습니다 요즘은ㅋㅋ', '', '잇프피 최상의 아웃풋인 유*석 님도 공식적으로 엠비티아이 밝혀지기 전까진 대부분의 사람들이 esfj나 enfj로 예상했던 것도 비슷한 예로 보이고..', '', '그외 잇프피라는 유명한 아이돌분들도', '큰 틀에서는 공통점이 있겠지만 그냥 딱 떠오르는 이미지만 놓고 보면 다들 완전 다른 사람 같더라구요', '저랑도 다른 사람 같고?', '엠비티아이가 과학이 아니니 당연히 같은 알파벳이어도 사람에 따라 다르게 나타나겠지만', '그래도 신기하네요. ㅎㅎ', '']"
INTJ,"['썸타던 엣프피..떠나갔네용..', '금사식인 엣프피였나바요', '', '슬퍼서 잠이 안오네요 하하', '계속 카톡 안읽씹', '', '이러다가 언젠가 카톡 답 할수도 있을까요??']"
ISFJ,"['짝녀 카톡보면 항상 안읽은게 몇십개 몇백개', '메시지도 몇십개 쌓여있고', '가끔씩 무음으로도 해놓더라고여', '근데 저랑 톡은 10분내로 곧잘 답장 오는데', '신기하더라고여', '카톡 연락을 그렇게 중요하게 생각하지 않는건가 궁금하고', '다른 분들은 어떠세요??']"
ISFJ,"['잇프피 남자친구,', '월요일 저녁에 형들하고 술먹고,', '집으로 들어간다 연락 남기더니,,,', '평소엔 집에 그냥 들어가고,', '연락도 없는데 연락 남겨줘서', '고맙고 예쁘다고 그랬거든요,,,', '다음날 갑자기 아침 전화 하니까 안받고,,,', '(전화 안받음 잠수시작 이예요)', '제가 아무말 없이 이렇게 있는거', '속상 하다고 카톡 남겨 놨는데...', '어제 새벽에 응 한마디 남긴채,', '잠수 모드네요.. 다툰것도 아닌데...', '속시원하게 말을 하던가,,,', '3개월 단위로 이러니 계속 만나는게', '맞는건가 싶고, 평소에도 개인시간', '많이 주는 편인데,,, 주말엔 쉬라고', '제가 연락 안해요@_@', '이럴꺼면 혼자 지내지', '연애는 왜 하는건가 싶어요;;;', '잠수, 동굴, 회피형... 진짜 힘든연애', '그만 해야 되나봐요:)']"
INFP,['펑']
INTP,"['전여친이 찍어준 사진중에 되게 잘나온게 있어서', '프사하고 싶은데 이거 신경도 안쓰시져?', '', '저는 정말 그 프사가 맘에 들어서 하고 싶은 마음이에요']"
ISFP,"['집에 있으면 계속 누워있을걸 알아서', '밖에서 시간 보내다가 집에 들어간다거나', '잘때 말고는 절대 누워있지않겠다!!', '하는 잇프피 계신가요...?ㅎㅎㅎㅎ']"
INTJ,"['안녕하세요 intj 여자입니다.', '제가 한 게 환승이별인지 알려주세요.', '긴 글인데 지나가시는 모든 분들 저한테 조언이든 잘못된 점이 있다면 그대로 알려주세요.', '', '저는 esfp 전남자친구를 두고 있습니다. 총 사귄기간은 200일 조금 넘었고 한번 헤어졌다가 일주일정도 다시 사귀고 완전히 쫑났습니다.', '누가봐도 저희 둘다 서로 많이 좋아했고 그 친구덕분에 겹지인들도 많이 알게되었고 특히 같은 동네여서 하루도 빠짐없이 봐왔습니다.', '헤어진 이유를 크게 나누면', '1. 서로의 가치관이 너무너무너무 달라서 자주 싸웠어요. 이부분에서는 제가 모두 이해했습니다. 생활패턴 안맞는것, 도박하는 것, 말 험하게 하는 것, 과거에 원나잇 한 것 등,, 왜냐하면 이런것도 생각 안 날 정도로 제가 좋아했고 정말 저는 그 친구 자체를 좋아했었거든요.', ""2. 저도 그 친구를 닮아가서 점점 입이 험해지고 난폭해지더라고요. 그리고 제가 아무 생각없이 뱉은 한마디에 그친구는 급발진하고 저는 왜이렇게 화를 내냐며 미안하다고 했지만 이런 싸움의 연속이었습니다. 예를 들면 야외 데이트가 좋냐 실내 데이트가 좋냐 밸런스 게임을 하면 제가 '나는 전에는 안 그랬는데 00이 (전남친이름) 만나면서 야외데이트 하는거 좋아졌어' 하면 갑자기 급발진 버튼 눌려서 넌 왜 전남자친구랑 했던거를 상상가게 만드냐면서 화를 엄청 냈고요 . 3. 서로 이렇게 싸우다가 항상 그친구가 헤어지자고 했었습니다. 전 매번 붙잡았고 그친구는 또 잡히고 서로 잊고 또 잘 지냈어요."", '', '그리고 이렇게 서로 지쳐갈때 쯤 그 친구가 먼저 자기가 연애할 에너지가 없다며 시간을 갖자 했습니다. 저는 전혀 헤어질 생각도 없었고 전 연애때도 시간갖자고 했어서 오히려 마음 편하게 나도 그냥 잘 지내고 있어야겠다 하고 친구와 술을 진탕 마시고 집에서 잤습니다. 그런데 그때 연락이 왔었는데 저는 못받았고 제가 바로 전화해서 잠들었다 했더니 쌍욕을 하더군요. 그러고 나서 이틀 뒤 제가 만나자고 해서 헤어졌었습니다. 그때 엄청 붙잡더라구요 전남자친구가 그런데 저는 그래도 서로 좋은 감정 남아있을때, 그리고 서로한테 좋은 영향이 안되는거같아서 안 붙잡히고 떠났습니다.', ""그리고 일주일 뒤에 술먹고 새벽 5시에 전화가 와있어서 저도 미련이 생긴 상태였고 너무 보고싶었기 때문에 ,, 그때는 저도 아직 좋아하고 있었어서 다시 만나고 일주일 뒤에도 똑같은 문제로 싸우게 되었습니다. 그리고 마지막에 제가 술을 마시고 집에 왔다가 지갑을 잃어버려서 너무 정신이 없어서 다시 그 술자리 마신 곳으로 갔는데 남자친구에게는 집에 왔다고 하고 그 뒤의 사정을 말 못한 상태였습니다. 전남친이 연락 온걸 못 받았고, 그 친구가 쌍욕을 하면서 헤어지자고 하더라구요 3시간 동안 붙잡았고 너무 미안하다고 했는데도 인생에서 꺼지라면서 저 같은 여자 만나는걸 후회한다고 했습니다. 그렇게 저희 연애가 끝이났고 그게 9월 말이었어요, 위에 말했듯이 겹지인이 많이 겹치는 상태였고 저를 다 차단했었어서 제 친구한테 혹시 내 말 들어줄 수 있냐고 물어봤는데, 그떈 제가 하는 얘기 다 안듣겠다고, 그냥 잘 살으라고 해 라는 답을 받았습니다. 저는 그래도 꼭 사과하고 싶었고 좋게 끝내고 싶었어서 전화를 했지만 안 받더라구요 그래서 그냥 장문의 문자로 미안했고 고마웠다고 잘 지내라고 좋은 사람 만나라고 끝을 냈고 그친구도 자기도 할말 많은데 더이상 하고싶지 않다. 잘지내라 라고 해서 완전히 끝을 냈습니다. 이게 10월 초였고 마지막 연락이었어요, 저는 그 뒤로 상처 많이 받았지만 이미 끝난 사이고, 다시는 되돌릴 수 없을거라 생각해서 미련이고 뭐고 모두 정리했습니다. 오히려 꺠끗히 잊혀졌던거같아요, 겹지인들 얘기들어보니 그 친구도 잘 사는거같았고요 '인생에서 꺼지라고 , 잘 살아라' 이 말이 뇌리에 꽂혀서 진짜 잘 살아야겠다고 마음 먹고 지내고 있었습니다."", '', ""그뒤에 저번주에 새로운 남자분을 아는 후배를 통해 만나게 됐고 급속도로 친해져서 거의 평일 내내 붙어있었습니다. 가치관도 잘 맞고 저를 배려해주는게 너무 느껴져서 행복했어요. 솔직히 전남자친구 생각도 안났습니다. 왜냐하면 그만큼 사랑했고 그만큼 최선 다해서 저는 아무 생각도 느낌도 없었어요. 그 분도 제가 전남친이랑 헤어진지 한달 된 것 알고 있는 상태였고 좋은 감정으로 연락하고 있었습니다. 연락하고 그러다 보니 저도 그 남자분도 완전 직진 스타일이고 제가 전남친도 그렇고 썸 길게타는걸 안좋아해서 11월 1일부터 사귀기로 했습니다. 나름대로 저는 시간이 지났다고 생각했고 이미 헤어졌는데 새로운 사람만나는게 무슨 잘못이겠어 싶었습니다. 근데 이때부터 제 친구들에게 제가 남자친구가 생겼냐고 엄청 캐고 다니고 헤어지자고 했을때 안잡더니 (아니 위에 제가 한 행동은 잡은게 아닌가요? 그 친구는 제가 무슨 무릎 꿇고 집앞까지 찾아갈 줄 알았나봐요 저는 절대 안그러는데) 어떻게 이럴수가 있냐며 얘기했습니다. 제 가장 가까운 친구와 한 내용 보니 저는 이 얘기를 전해들은 입장에서 진짜 왜 내가 말하려고 할땐 안들어주고 이제 와서 이러지 라는 생각이 들었어요. 그리고 남자친구가 생겼다는 소식을 듣더니 그날 밤에 저에게 문자로 뭐하나만 물어봐도 되냐? 했는데 저는 더이상 엮이고 싶지 않았고 그 친구가 했던 막말들이 생각나서 꺼져라 이 한마디만 보냈어요, 그랬더니 엄청난 장문의 편지로 너 인스타도 비공개로 바꿨더라 + 쌍욕 + 배신감이 든다는 내용 + 패드립 + 성희롱 + 온갖 모욕적인 말 등등 너랑 사귄걸 후회한다 나는 대인기피증이 생겨서 사람도 못믿겠는데 넌 어떻게 그렇게 빨리 잊고 만나냐 더럽다 는 식으로 왔더라구요? 근데 제가 이친구를 1년 가까이 봐서 ㅡ런지 아무런 타격이 없었습니다. '얘 또 왜이래?' 생각에 올 차단을 했어요."", '', '어제는 저희 집 앞에 같이 쓰려고 했던 콘돔을 파우치에다가 제가 그 친구한테 맡겼었는데 그걸 저희 집앞에 두고 갔더라고요. 저희 부모님도 제가 새ㅔ로운 사람 빨리 만나고 어디에든 벌리고 다니는 걸레라는걸 아셨으면 좋겠다고 a4용지 한장과 포스트잇에 정성스럽게 써놓았더군요. 그냥 참 뭐하는 짓거리지 싶었는데 저희 엄마도 보시고 콘돔은 그렇다 치는데 이렇게까지 ㅏ는게 너무 화난다며 찢으셨는데 제가 신고하자고 다시 붙여놓은 상태입니다.. ㅋㅋㅋㅋㅋ', '그리고 저희 엄마랑 통화했는데 그때도 속이 후련하다 해놓고 카톡이 와서 봤는데 처음엔 죄송하다고 제가 처음으로 믿고 사랑했는데 그렇게 빨리 남자를 만나서 너무 배신감이 컸다고 죄송하다고했다가 그 뒤에 엄마께서 힘들었겠지 그치만 그만하길 바래 이런식으로 보냈는데 그 친구가 가정교육 똑바로 시키라고 그러질 않나 엄청 싸가지 없게 말해놨더라구요. ㅋㅋㅋㅋ', '', '정리해서 질문 남기면', '1, 이거 신고해도 될까요 ? (저희 집이랑 1분도 되는 거리에 그친구 집이어서 보복도 무섭고 그런데 저는 저 혼자있을떄 마주칠까봐 무서워요)', '2. ESFP 여러분 도대체 왜저러는건가요 ?', '제가 진짜 그때 미안했고 사랑했으니까 마지막에 그렇게 연락남겼는데 그건 진심이었으니까요. 근데 그거 보낸지 3주 지나서 다른 남자분 만난게 그렇게 배신감이 들 일 인가요? 아니 이미 끝난사이잖아요', '3. 제 주변 친구들은 제가 자기를 너무 좋아했던걸 아는데 바로 잊고 아무렇지 않아보여서 더 날뛰는거라는데 엠헬분들 생각은 어떠신가요 ?']"
