mbti,text
INTP,"['우연히 알게된 여 엔프피와 누가 보더라도 썸을 탔는데', '저만 썸이었나봐요.', '', '한 달 정도 매일 자기 전까지 카톡을 했고', '여러번 만나 데이트 아닌 데이트도 했습니다. 누가 봐도 데이트죠.', '주변 친구들 등 다 이건 썸이라고 다 그런 상황에서', '고백을 했다가 까였습니다.', '', '제가 싫다는건 아닌데 누굴 사귀고 싶지 않다네요.', '', '', '그 후에도 계속 똑같이 연락은 하고 있습니다.', '', '', '사귀긴 싫은데', '데이트는 하고 싶은 것일까요', '아님 그냥 친구로서 지내는걸까요', '엔프피 심리를 모르겠어요.', '계속 연락 하면서 다시 기회를 잡는 것이 나을까요', '그냥 포기를 할까요.................']"
INTP,"['그쪽에서 먼저 번호 따서 연락하다가 제가 한번 6시간 연락을 안봤더니 그 후로 좀 냉랭해졌어요 읽씹도 하고요 그 전까진 만나자고 엄청 적극적이기도 했는데 제가 거절했거든요', '제가 싫어하는 티내서 그런걸까요?', '+저는 썸도 아니고 사귀는 것도 아닌데 연락텀 괜찮다고 생각했고 만나자는 것도 사실 그렇게 친하지 않은데 너무 어색할 거 같아서 거절했거든요 상처 받을지는 몰랐어요,,,']"
ENFP,['궁금하신거잇으시면 물어봐주세용~']
ENFJ,"['여섯째. 고양이는 똑똑한 집사를 좋아합니다', '냥이가 아플때, 어떻게 해줘야하는지', '어떤 간식을 좋아하는지', '냥이의 세계관에 대한 지식이 해박하고', '자동 꾹꾹이가 나올 수 있도록', '잘 유도하는 집사를 좋아합니다', '이처럼 인프피는 배울점이 있는 사람을 좋아합니다', '왠지 자신의 부족한 공간을 메꿔줄 것 같은 운명이 느껴진다랄까요', '냥이에게 간택당하고 싶으시다면', '사람만나며 사회성도 기르고 책도 좀 읽고.. (잔소리는 여기까지)', '', '일곱째. 고양이도 집사도 서로 어울릴 수 있는 놀이문화', '고양이와 집사사이에 취미가', '공통 관심사면 더할나위 없이 좋겠죠?', '냥이들은 기본적으로 mbti를 좋아하고 기타 등등', '', '여덟째. 고양이는 밖을 바라보며 슬픔에 잠깁니다', '생각에 잠기는 밤, 야행성 고양이는 쉽게 잠들지 못합니다', '길고양이가 거리를 누비듯이, 머릿속을 배회하며 생각이 복잡해집니다', '', '아홉째. 고양이는 평소에 말이 없습니다', '강아지는 멍멍 자주 짓지만', '고양이는 비교적 냐옹 소리를 적게 냅니다', '냥이는 그자리에 가만히 머무르시면 됩니다', '말은 집사가 다 하겠습니다', '이처럼 내향적이며 언변능숙가처럼 비교적 말을 조리있게 못하기 때문에', '말실수나 오해를 살 수 있습니다', '그럴때 그냥 가만히 계시면 됩니다', '강아지처럼 꼬리흔들고 노력하지 않아도', '집사는 냥이를 있는 그대로 사랑합니다', '', '열번째. 길 고양이가 운명적인 집사를 만날 수 있는 유일한 방법', '오늘 출근해서 점심시간에 쉬고 있는데 30분째 저를 쳐다본 고양이입니다', '아래 사진은 꿈벅꿈벅 졸면서도 자리를 지켜주었어요', '이처럼 원하는 집사를 반경 3m이내에서, 계속 쳐다보면 간택당하기 스킬을 사용하실 수 있습니다', '(집에 납치해서 데려갈뻔: 일명 냥줍)', 'https://www.instagram.com/mbti_infp_enfj/', '<좋아요+팔로워는 큰힘이 됩니다']"
ESTP,['infp에대해 아는거있으면 알려주세요~ 뭐든 다좋아요']
ISFP,"['INFP들은 보통 연락이 잘 안된다거나 읽씹 안읽씹을 많이들 한다고 하는데 제 남자친구는 저랑 한번 통화하면 기본 몇시간이고 일하면서 통화하는거라 서로 대화는 못하지만 최대로 25시간까지 안끊고 통화해본적도 있고', '통화 못할때는 톡도 엄청 많이 주고 받는데', '인프피남자 치고 이정도 연락이면 저한테 엄청난 애정을 쏟아주고 있는거 맞죠?', '제가 먼저 전화 안하면 본인이 먼저 전화 걸어요']"
INFP,"['혹시 저같은 사람이 있을까요? 저는 진짜 저를', '위해 사는게 너무 안 익숙한 사람이에요', '', '이게 공부다, 이게 일이다 하는 의무감이 드는 일은 하는데 내가 즐거워하는게 뭐지? 하고 내가 즐거운 일을 하는게 거의 재활 치료급으로 어려운 사람입니다.', '', '다른 사람들은 욕하면서도 직장도 다니고 사람도 만나고 취미 생활도 하는데, 저는 이 세 가지를 잘 못하겠어요', '', '이상하게 늘 수동적인 상태에 머물고, 타인을 위해 배려하는건 하면서 나를 위한 목소리를 내는건 서툴고요.', '', '그 이걸 어디서부터 고쳐야하는지 감이 안 옵니다.', '26살이나 되었는데 삶의 무의욕감이라고 할까요', '아님 두려움이랄까요 작년부터 머물러있네요.', '', '겨우겨우 주어진 것만 해내고 있어요', '', '']"
INTJ,"['안녕하세요', '', '지난주 infp 오랜 남사친 집에 초대받아 고양이도 보고 한 거까진 괜찮았어요', '근데 퇴근 후 저녁 시간이라, 같이 저녁 먹을 것을 암묵적으로 알고 만난 건데', '배달 어플 보면서 뭐 시키지 하면서 혼자 엄청난 고민과 스트레스 받아 하더라구요 . .', '여기서부터 이해도 안 되고 기냥 암거나 괜찮다구 했는데 끝까지 못 정하더니', '나가서 먹자 정해져서 나가서 결국 제 돈내구 다 샀네요 ㅎㅎ 친구 집도 한시간 넘게 걸려', '초대받아 간 건데 ~', '', '그 이후 연락하지 않게 되더라구요 ㅋ ㅋ 일단 돈도 돈이지만 그냥 평소에도 만나면 뭐든 결정하지도 못하고', '밖에서 만나도 결국 제가 다 내게 되구, 하니까 점점 좀, 싶어서', '', '그 모습이 넘나 답답스럽고 이해가 안 가네요 ㅠㅠ 남들이 정해주길 바라는 게 너무 강한 것 같아요 !']"
ISFJ,"['1) 반년 넘게 짝사랑해왔다며 속마음 털어놓은 이후 1:1 스몰톡하고 있음', '2) 어디 가자고 하면 나와주고 평소에도 보고싶다 좋다라고 표현함', '', '이런 INFP여도 집에 가서 피곤할땐 쉰다는 명목으로 4시간까지도 연락이 없을 수가 있나요??', '아니면 말만 저렇게 하고 본인 시간 쪼개면서까지 연락할정도로 좋아하지는 않는건지...^_ㅠ', '', '개인적인 시간이 필요하다는거 이해하긴 하는데 4시간까지도 연락을 안할수가 있는지 궁금합니다...']"
INFJ,"['안녕하세요. INFP 친구가 있는데 많이 친했는데 손절 당한 것 같아요.', '어느 사건이 있었는데.. 그 사건으로 말다툼을 아주 살짝 했어요. 서로 기분 나쁘다 대놓고 티내진 않았고 이 사건을 계기로 표면적으로 손절하자.는 아니었지만 연락도 점점 줄었고 멀어졌어요. 주변 친구들에게 물었을 때 친구행동이 내로남불이고, 그리 큰 사건도 아니라고 했는데 친구는 맘이 상한 것 같아요. 저도 실망했는데 난 다름을 이해해! 라고 이야기해줬고 사과문을 작성해서.. 보내려던 걸 주변에서 다 말려서.. 그냥 냅두니까 진짜 가끔씩 잊을라면 안부연락 오더라고요. 근데 또 대화하다 친구가 읽씹으로 마무리. 해요..', '이거 손절은 아니고 친한친구->아는 지인정도로 강등 당한걸까요?', '', '저 또한 친구태도에 실망이 컸는데 좋은 친구고, 사람은 다 실수해. 주의라 이러고 싶진 않은데 친구에게 대놓고 물어보면.. 아예 손절엔딩일까요? 물어보면 친구가 그대로 회피해버릴 것 같기도 해요. 그냥 포기하고 두는 게 최선일까싶기도 해서요..']"
INFP,"['오늘 꿈에 학창시절에 상처줬던 애들이 등장했어요', '중학생때 학원에서 날 괴롭히던 여자+남자애들', '그리고 손절한 대학교 친구들', '잊고 잘지내고 살고있었는데', '왜 이런꿈을꿨는지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '꿈에서도 억울했는지 펑펑 울면서 깼는데', '너무 기분이 그렇네요 휴']"
ENFP,"['자주는 아니고 본인이랑 저랑 좀 관련있는 스토리 올리면, 좋아요 누르고 가는데 이거 의미부여 해봐도 될까요..!']"
INFJ,"['방학 때 뭐할거냐고 물었는데 누나 보러가야죠 라고 답장이 왔습니다', '이 친구 제가 생각해봐야 하나요?', '아직 어려서 그냥 툭툭 던지는 거일 수 있나요...']"
ENFJ,"['바쁘다보니 틈새시간에 쓰는데, 급하게 썼다보니 나중에 글이 수정될 수 있습니다', '', '첫째. 고양이는 귀엽습니다', '자신처럼 귀염뽀짝한 것을 좋아합니다', '폰케이스나 이모티콘 등 보시면 인프피인지 추정 가능합니다', '', '둘째. 고양이는 영역 동물입니다', '고양이는 영역동물이라 자기 영역안에서 생활하는데요', '자기 영역(생각) 안에서 주관적인 생각이 강합니다 즉 자기 중심적입니다', '이처럼 자기 중심적으로 생각하다보니', '객관적으로 생각해라고 하면 굉장히 어려움을 느낄 수 있습니다', '작은 일이라도 크게 여기고, 큰 일도 작게 여기기도 합니다', '의외로 자기 주관이 뚜렷하다고 해석되기도 합니다', '이것을 고집이라고 부르기도 합니다', '', '셋째. 고양이는 간택당해야 합니다', '강아지처럼 사람에게 먼저 다가가는 성향보다는,', '아무래도 주인이 고양님에게 찾아가서 츄릅과 사료를 주는 형태인것이죠', '', '넷째. 고양이는 하악질을 합니다', '강아지는 견주를 물지 않지만', '고양이는 집사를 물게 됩니다', '감정에 솔직하다보니 즉 컨트롤이 안될때는', '좋을때는 골골송을 부르지만, 안좋을때는 주인을 물죠', '이처럼 극단적인 언행을 할때는 하악질(감정)을 멈출때까지, 집사는 기다릴 수 밖에 없습니다', '이후에 다시 집사 주변을 멤돌 것입니다', '무는 이유는 내가 물어도 집사가 날 버리지 않을것이라는 확신의 반증이기도 합니다', '', '다섯째. 고양이는 골골송을 부릅니다', '고양이는 집사에게만 골골송을 부릅니다', '간택당한 집사 앞에서만 특별한 고양이가 되고 싶기에', '남들과 다른결로 집사를 대할 것입니다', '', '', '좋아요는 글을 쓰는데 힘이 됩니다!']"
ISTJ,"['', 'ENFP분들,', '연인과 어떨때 안정감을 느끼시나요?', '또 언제 불안함을 느끼는지 궁금합니당', '', '', '']"
INFP,"['ES', '장점 : 사교적이며 사회분위기를 잘 맞춤', '단점 : 말하는 거 들어보면 너무 생각이 없게 느껴짐', '', 'ET', '장점 : 논리적이고 상황판단을 냉철하게 잘 해서 좋단점 : 가끔 톡 쏘는 말에 상처를 받음', '', 'EJ', '장점 : 정리정돈 잘 하며 극I로써 너무 좋은 유형', '단점 : 가운데 어떤 게 들어오느냐 완전 다르지만... 개인적으로 가운데 S만 아니만 완전 좋은 유형', '', 'ST', '장점 : 현실 중심이며 논리적임', '단점 : 서로 입출력방식이 달라 소통이 잘 안 됨', '', 'SJ', '장점 : 계획을 구체적으로 세움', '단점 : 맞춰줄려면 구체적으로 알려줘야되서 피곤...', '', 'TJ', '장점 : 일이든 뭐든 논리적이게 수행을 잘 함', '단점 : 계획에 아니다 싶으면 딱 잘라서 말함']"
INFP,['']
ENFJ,"['인프피 남자분 선톡이 가끔 오는데요', '예를 들면 오늘 어떤 어떤 일이 있었어요~', '(본인 하루의 일 얘기) 이런식으로 4개 다다다 보내고', '즐거운 주말보내요~ 또는 즐거운 저녁되세요~', '이렇게 온다면 이거 그만 카톡하라는거에요?', '맨날 선톡오면 왜저러는건지 도대체가...ㅋㅋ', '', '물론 기준은 전 날 카톡 마무리 하고나서인데요', '전 날에 푹쉬세요~ 잘자요~ 이런 저의 마지막 인사', '읽씹 후 저런 톡이 와요', '(본인도 인사는 하지만 마지막 답장은 제 인사이긴해요)']"
INTP,['물론 다 똑같지 않은 거 아는데 대략적인 특징이 궁금해요']
INFP,"['첫사랑 못잊고 4개월?정도 계속 힘들었는데 상대가 남친생겼다고 들을땐 좀 충격이었다가 몇시간뒤에 바로 미련도 없어지고 깔끔하게 잊어지네요', '기분이 좋네용']"
ENFJ,['*흑화의 정의']
ESTP,"['인스타를 보고 내가 반해서 먼저 연락을 걸었는데 인프피가 받아주긴 받아주는데 인스타 맞팔은 또 안해주고 연락하다보면 읽씹을 중간에 하는데 뭐해라고 보내면 그래도 답장은 해주고...', '', '부산이랑 서울 완전 장거리인데 어떻게 인프피의 마음을 얻을 수 있는 방법이 없을까요...', '상대방이 부산 INFP입니다...', '저는 ENFJ!!']"
ENFJ,"['본인 때문에 상대방이 힘들어한다면 마음이 어떠신가요??', '고치기 어려운 부분이다 쉬운 부분이다를 떠나서, 본인의 인생을 위해서라도 바껴야 하는 부분인데 잘 안고쳐서 제가 너무 힘들어요..ㅠㅠ', '', '아마 남자친구도 스스로 알 것 같은데..', '여러번 얘기한적도 있구요ㅠㅠ', '', '근데도 안바뀌는 이유와', '마음 상태가 궁금합니다..']"
INFP,"['인프피 남자분들은', '이성친구랑 5일이상 연락 이어가나요????', '']"
ISFJ,"['엣프제 중에서도 E 성향이 엄청 강한 친구가 있는데 (혼자 있는걸 극도로 싫어하고 엄청 외로워함, 툭하면 만나서 놀자고 했다가 극I인 제가 감당 못해서 솔직히 털어놨어요🥲) *참고로 제 경험상 이친구는 엣프제가 아니라 엔프피 같아요', '', '막상 또 본인이 친구를 사귀려고 하면 수줍어(?)하고, 무리에서는 겉도는 느낌이 없잖아 있더라구요... 친구 사귀는건 과정은 굉장히 까다로운데, 친해지면 겉과 속이 일치하고 다 털어놔요! 전 이런게 본받을점이라고 생각하고 꾸밈없는 모습에 친구가 되었는데 알면 알수록 요즘 제가 관찰한 점은', '1. 다수의 주위 사람들을 매우 부정적으로 평가함', '2. 시니컬한 면모가 많이 보이고 비판적임', '3. 본인 인생에 불만족, 불평이 상당함', '4. 현실과 꿈이 거리가 멀지만 애써 무시', '5. 사람들로부터 관심을 매우 받고 싶어함 (내 앞에서 갑자기 연기 연습을 한다던지, 무대 메이크업을 해달라던지, 여러명이서 간 노래방에서 욕설이 잔뜩 들어간 노래 선곡 등)', '6. 동생이랑 싸운 뒤의 상황을 셀카로 기록함...', '7. 하루에도 수십번씩 기분이 오락가락', '', '다른 사람의 감정과 행동에 매우 예민한 저는 이 친구를 알면 알아갈수록 굉장히 힘이 부쳐요 ㅠㅠ 어디까지 선을 그어야 되는지도 모르겠고, 제가 그냥 무시해야 되는 부분인가요?']"
