mbti,text
ESFP,"['안녕하세요', '', '저는 esfp고 infj 남자친구를 두고있습니다', '', '둘다 직장인인데 분야는 다릅니다', '요새 제 일이 많이 바뀌고 바빠 힘듭니다', '게다가 이직준비까지하고있어 정신이 없는데요', '', '전 바쁜삶을 살아가는데 infj는 항상 여유롭습니다', '점심먹고 햇빛보러 산책한다그러고', '퇴근하고 맨날 누워있고', '혼자 귀여운거 보고있고', '', '여유롭고 평화로운건 좋습니다만,', '그렇게 여유가 있음에도 불구하고 뭘 자꾸 실수를 해서', '제가 자꾸 잔소리를 하게됩니다', '', '예를들면 전 실컷 공부하다왔는데', '혼자 산책하다 지갑을 잃어버렸다던지', '', '저는 야근하고왔는데', '혼자 배달음식 시켜먹다가 주소를 잘못 입력했다던지', '', '도대체 아무도 방해 안하고 혼자 두는데', '왜 그런 실수를 하고다니는지 저로써는 이해가 안됩니다', '좀만 정신챙기고 신경쓰면 될일을요!!!', '', '한두번 그럴땐 그럴수있지~ 귀여웡~ 그랬는데', '저도 요새 잦은 야근에 업무변경에', '이래저래 마음의 여유가 없어서 그런지', '슬슬 사소한 실수에 짜증이 나는데요', '', '그래서 그런가 자꾸 보고있음 가슴이 답답해져서', '잔소리를 하게됩니다', '자꾸 잔소리를 하게되니 사이도 안좋아지는것같고', 'infj를 기분나쁘게 하는것같아 불편하네요', '', '', 'infj가 또 이해가 안가는 실수를 한다', '1) 답답하지만 참는다 -> 속이 부글부글 끓어 대화하기가싫음 (아니 좀만 신경 쓰면 하지않을 실수를 왜자꾸하는지 이해가 안감)', '', '2) 잔소리한다 -> infj가 서운해함 (좀만 서운해도 욺..)-> 내 마음이 불편해짐', '', '', '1번과 2번 사이에서 계속 고통받고 있는데요..', '', 'infj가 디게 감성적이고 여려서 제가 좀만 화내도 울어요;;', '눈물이 어찌나많은지..', '', '사람이 순하고 착한건 알겠습니다', '좋은 사람인것 알아요', '얘기도 잘들어주고 절 많이 이뻐해줘요', '주말만 되면 저만 바라보고있고', '술, 담배, 유흥같은거 일절안하고 바른생활 사나이', '여자관계 깨끗하고 가족화목하고', '', '다 아는데!!!! 아는데!!!!!!', '너무너무 답답해요!!!', '', '', '오늘도 저는 교육갔다와서 폰 확인하니', '보험설계사한테 붙잡혀있다는거에요', '왜 붙잡혀있냐하니', '자꾸 연락와서 뭐 선물준다길래', '그것만 받고 도망가려다가 못도망가고있대요', '', '아니!!!! 30넘은 성인이 뭔 선물 하나받겠다고', '보험설계사를 단둘이 만납니까!!!!!', '그리고 만났다쳐도 그거 하나 거절 못해가지고', '집주소 다알려주고 계속 붙잡혀있습니까!!!!!', '설계사가 집앞까지 왔대요 ㄷㄷ', '', '가슴이 또 답답해져서', '선물 그거 별로 좋은것도 아니고 보험팔려고 그러는건데', '함부로 집주소 알려주고 다니지마라,', '왜 설계사랑 계속 연락하느냐 만나지말아라', '', '또 잔소리를 하게 되네요...', '어후....', '', '', 'infj 본인은 또 제가 싫은소리하니 서운해하고..', '저는 답답해서 속이 부글부글거리고..', '', '잔소리를 줄이는법 없을까요..?', '', '저도 사람인지라 자꾸 저의 입장에서만 생각하게 됩니다', '다양한 의견을 듣고싶습니다!', '', '', '', '']"
INTJ,"['노란색이 제가 보낸거고 민트색이 엔프제예요', '', '상황 : 저는 그냥 즐겜충이고 상대는 진지겜충(?)인데 제가 엄청 잘하진 못하니까 가르치려들고 진지빨길래 나는 그냥 즐기는 정도다 했는데 ""뭐든 얕게 파는건 너의 안 좋은 습관이야"" 라고 개진지하게 말해서 엄청 기분 나빴거든요', '', '어제 첨 알게 된 사이에 충고가 짜증났어도 도움되기도 했다고 되게 좋게좋게 말했는데 미안하다고 한마디 없이 오히려 뜨끔했냐며 놀리는게 진짜 개열받네요', '바로 손절치려고요']"
INTJ,"['어제 게임하다가 팀워크가 잘 맞아서 디코하게 된 사람이 있는데 그 사람이 엔프제예요', '시간이 맞아서 아침부터 게임하다가 점심시간이 다 됐더라구요', '저 : 나 이제 밥 먹고 올게', '엔프제 : 응? 그냥 겜하면서 먹어~~', '저 : 아 나 금방 먹어 10분이면 됨', '엔프제 : 겜하면서 먹으면 되지', '저 : 아 그럼 좀 불편해서 ㅋㅋ 금방 먹고 올게', '엔프제 : 엄..... 겜하면서 먹어~', '저 : (빡침) 아닠ㅋㅋ 진짜 납득이 안 돼서 그러는데 왜?? why??', '엔프제 : ㅋㅋㅋㅋ겜하면서 먹으라고', '저 : ㄴㄴ 암튼 밥 먹고 올게~', '', '이랬거든요', '진짜 무슨 심리죠? 제 입장에선 어제 첨 본 사람이랑 마이크 켜둔 상태에서 쩝쩝거리며 밥먹기가 너무 불편해서 먹고온다고 한건데 몇번이나 같은 말 반복하길래 짜증이 나더라고요', '이때부터 사실 좀 정이 떨어졌는데(어짜피 모르는 사람이지만)', '그리고 저의 단점을 자꾸만 짚어주더라고요 물어보지도 않았는데..', '예를 들면 저는 평소에 게임을 잘하려고 진심으로 하기보단 그냥 즐기면서 평타 이상으로만 하는 편인데 그 엔프제는 게임에 진심이라 잘하기 위해 노력하는 편이었어요', '저보고 이럴 땐 이렇게 해라 저렇게 하면 좋다 하길래 ""아 나는 그냥 심심풀이로 하는거라~~"" 이런식으로 몇번 얘기했는데 엔프제가 ""뭘하든 깊게 파는게 좋은데 그렇게 얕게 파려는건 너의 안 좋은 습관이야"" 라고 하는거예요', ""근데 저는 게임 글케 좋아하지도 않고 심심풀이로 하는건데 이런 상황에서 저런말까지 들으니까 '니가 뭘 알아?' 이런 생각도 들고 짜증났어요"", '', '원래 좀 상대방에게 충고를 많이 하는 유형인가요?', '엔프제는 거의 처음 겪어봐서.. 어렵네요']"
ENFJ,['아주그냥 입에다넣고 공중제비 돌고싶은ㄷ']
ENFJ,"['저는 엔프제 여자구요 ㅎ', '1년정도 알게된 인프제 남자가 있습니당', '참고로 저희는 자원봉사를 하는 모임에 같이 있어요~', '', '요 친구 저를 좋아하는건가 싶을 때가 있는데 호감인지 궁금합니다 ㅎㅎ', '', '', '1. 제가 좋아하는 젤리나 핫팩 이런걸 챙겨줘요.', '', '2. 제가 막 연약한 스타일이 아닌데 뭘 챙겨주거나 잡아주거나 도와줘요~', '예를 들면 트럭에서 내려갈 때 충분히 점프 할 수 있는데 슬쩍 팔을 내밀면서', '잡고 내려오라고 하기도 하구요', '(여기서 귀여운 포인트는 약간 쑥스러워 하면서 손을 내미는것도 아니고 팔을 내미는거🤣)', '', '3. 다른 사람들한테는 안그러는데 저한테 특히 둘이 있을 때 장난을 많이 쳐요 ㅋ', '소소하지만 웃기면서도 재밌는?', '', '4. 같이 풀 뽑고 있었는데 민들레 두개를 잘라서 제 앞에 내려뒀어요🤦🏻\u200d♀️', '아주 수줍게 아무도 모르게', '', '5. 카톡을 자주 하는건 아닌데 답장 속도가 빠르고 시간이 늦거나 그래서 마무리 지을라고 하면', '계속 이어나가려고 질문을 해줘요~ 일하거나 그러면 텀이 있을 때도 있지만 그런거 아니면', '카톡방에서 안나가고 계속 답을 해줘요.', '', '지금 생각나는건 이런것들 정도인데 막 좋아하는 정도 아니더라도 호감이 있는걸까요?', '아니면 제가 좀 모지리 같고 편해서 그러는걸까요? ㅋㅋ', '', '인프제분들 누군가 좋아하면 어떤가요?']"
INTJ,"['직접 만나지는 않았지만,', '엔프제 남자와 짧은 기간 연락과 전화를 주고 받으면서 썸을 탔습니다.', '(둘 다 처음부터 이성적 호감이 있는 상태에게 연락을 주고 받은 상태).', '생각도 대화도 정말 잘 통했고, 좋아하는 취미나 심지어 색까지 비슷할 정도로 분위기도 좋았습니다.', '(상대방도 인정!, 그리고 호감표시도 정말 적극적으로 돌직구로 다가왔구요)', '', ""그러나 엔프제가 회사일 및 추가적인 부업으로 바빠진 후, '연애할 시간적 여유가 없다', ' 자신이 섣불렀다' 라는 답을 받았고, 처음엔 저도 너무 그 말에 상처받아서."", ""'상처 받았다, 속상하다' 라는 말을 남기고 끝났지만, 제가 더 아쉽고 미련이 남아서 한번 더 붙잡았습니다."", ""엔프제는 신중하게 생각해보겠다고 이야기 한다음에, 결국 '아직은 일이 우선인 것 같다', '다시 한번 확실히 거절하는 게 맞는 것 같다' 라는 말을 들었구요. 그 다음에 제가 좋게좋게 마지막 인사를 남겼는데, 그대로 읽씹을 당했습니다."", '', '그렇게 일주일이 지났는데, 사실 그렇게 깊은 생각을 가지고 대화를 한 사람은 오랜만이라서', '취미나 관심분야도 비슷해서, 가끔 생각을 나누는 친구로라도 지내면 좋을 것 같아서', '그 분이 좋아할 것 같은 사진 전시회를 소개해주고 (물론 전 이미 갔다온!), 전시회 가봤는데, 엔프제 생각나서 추천한다고, 시간 될 때 보러가면 좋을 것 같다고 짧고 간략하게 말했습니다. (또 길면 혹시나 부담 될까봐..)', '', '근데 또 읽씹을 당했습니다.', '엔프제에게 읽씹 당하는 건, 상대방의 인성에 문제가 있다는 그런 이야기가 있던데,', '저 진짜.. 막 그렇게 무시당할 정도로 무례하게 굴지 않았거든요....', '2번이나 무시 당하고, 말도 안해주고, 이건 그냥 너무 예의가 없는 것 같아서.', '', '그래서 엔프제 분들께 물어볼 게.', '1. (최대한 화 내지 않고! 차분하게 카톡으로) 대락적으로', ""'비슷한 점이 많은 만큼, 가끔 연락하는 친구로라도 지내면 좋을 것 같은데, 이렇게 2번이나 답이 없을 정도로 내가 잘못한게 있는 건지' 물어보면... 안되는 건가요? 더 역효과나나요? 너무 답답하고 궁금하고 이유를 모르겠어서."", '', '2. 썸붕난 상대와 친구로 못 지내나요....? 물론 사람마다 다르겠지만, 궁금합니다']"
ENFJ,"['사람좋아하는 엔프제라서 손절도 잘못하고,', '이해하고 넘어가고 좋은점만 보려고 하면서 지냈었어요 ㅠㅠ', '그럴때마다 힘들때도있었는데', '요즘에는 사람에 너무지친건지 제가 어느순간 그냥 풀려고도안하고', '손절부터 쳐버리더라구요', '', '근데 문제는 이런 제가 스스로 내가 인간성이나빠진건가? 라고 생각을 한다는거에요 ㅠ', '', '예를들면 갑자기 잠수를 탄친구가있었는데 그친구가 절많이 위로해주기도했던친구라', '그럴사람이아니야 좋은애였는데 라고 생각해서 저는 계속 연락하고,', '그친구한테 뭔일있나 걱정하고 생각하고 상처받은 저보다는', '걔를 생각하면서 결국 다시좋게 풀어 좋은관계를 유지했다거나,', '', '나이가어린데 친하다는이유로 반말하면서 친근하게구는데 은근 묘하게 신경쓰였던', '동생도 그래 좋은점두많은동생이니까 나잘챙겨주니까! 하구 잘지내고있었는데', '어느날 의견차이있던날에 너너 거리면서 말하는데 그냥갑자기 정이떨어져서', '사이를 끊어버리는 말을 하고 언팔해버린다거나', '', '이런식으로 제가 뭔가 납득하기 어려운상황이왔을때 전처럼 풀려는노력안하고', '그냥미련없이 손절해버려요', '', '제가 왜이런걸까요ㅠ................ㅋㅋㅋㅋㅋㅋ', '걍사람에 지친건지,, 제가 불건강해진건지,,, 아니면 현명해진건지...?', '', '올해들어서만 4명을 손절했더라구요........이제 참지않는거같아요 제가', '요며칠 변해버린 제모습에 좀 당황스러워요ㅠ']"
INFJ,"['만난지 얼마 안되어서 너무 부담스럽지 않게 축하해주고싶은데요', '1.가오갤+분위기있는곳에서와인디너', '2.맛집런치+영화(혹은연극)', '3.불멍때리러 근교캠핑카페(남친이뚜벅이라 집에갈때 불편할까봐걱정이에요)', '', '남친은 자연을좋아해서 3을 가장좋아할것 같긴한데요', '위에써놨듯이 집에갈때가문제네요', '', '남친은 30후반이고 인프제커플입니다..', '남인프제님분들의 댓글 기다릴게요(예시말고도 좋았던 데이트들 적어주시면 감사하겠습니다)']"
INFJ,"['', '길가에 고양이 지나가길래', '', '저보고 고양이 좋아하시냐고 묻더니', '그렇다고하니', '그러실거같다면서', '', '자기는 개고양이 안좋아한다하네요.', '묻질말지']"
INTJ,['귀엽습니다.']
ENFP,"['안녕하세요 제목이 곧 내용입니다!', '', '제가 나가는 모임에 n살 연하 인프제 남이 있는데', '얼마전엔 제가 미끄럼틀에 팔 걸치고 앉아있는데 거기에 머리 기대기도 했고,', '우산 같이써야해서 제가 씌워주는데 딱 펼져서 쓰는 동시에 어깨동무하고(이건 우산 작으니 그렇다치구)', '저 서있거나 어디가면 장난으로 살짝 밀치면서 길막하고,', '제 옆이나 앞에 앉으면 발로 장난 걸고,', '제 머리,머리카락 만지고, 얼마전엔 귀 작다고 귀 만지고', '보조개 손가락으로 누르고 그래가지고 제법 혼란스러워서 물어봅니다', '(다른 여자분들한텐 장난도 쳐도 말장난이지 스킨십은 없어요)', '', '스킨십 사람바이 사람일거 같은뎅 다른 분들 생각 궁금해가지고 글 올려 보아요호', '만나면 장난 많이 피고 많이 웃는 사이긴한데 연락은 텀은 너무 길어서 물어봐요..(여기서 필이 잘 안옵니더)', '', '자세히는 모르지만 일단 집에 누나도 있고, 여사친도 꽤나 있는거 같더라구요 그래서', '그냥 아무 호감이 없으니 자연스러운건지 호감인지 모르겠네요 쒸익', '', '다른 프제님들 의견 궁금해서 올립니다 :)']"
