mbti,text
ISTP,['제 전남친 문제로 2번가량 헤어졌다 붙잡아서 다시 사귀었었어요 그 전에도 다른 문제로 헤어진 적은 있었지만 이번에 서로 진지하게 만나보자 결혼 얘기까지 나오며 과거 전남친과 정리가 안됐던 금전적인 문제를 해결하고자 다시 연락해서 돈 주고 정리 되었는데 그걸 남자친구에게 들켜서 이별 당한 상황이에요. 첫날은 제가 너무 붙잡으니까 원래 같이 자려고 예약해두었던 숙소로 데려가서 같이 잤고 다음날도 집에 못가고 붙잡으니 차에서 두시간 가량을 있어줬어요.. 카톡은 차단당했는데 전화는 차단하지 않았길래 장문의 문자로 붙잡았고 전화 달라고 하니 전화를 해줬어요 .. 저의 대한 마음이 하나도 없고 후회만 있냐니까 마음이 아예 없는 것은 아니래요 똑같은 문제가 반복되니 이제ㅡ더 후회하고 싶지 않다고.. 집 앞으로 찾아갈테니 일끝나고 시간 좀 내달라고 하고 끊었는데 정말 재회의 여지 조차 없는걸까요?ㅠㅠ']
ISFJ,"['', '', '1. 시선은 항상 그 사람에게 향해있다 🤩', '거울이든 유리창이든 비춰진 모습이라도', '항상 그 사람을 주시하고 있다', '', '2. 그 사람과 나눴던 카톡, 문자, 디엠', '다시 올려보며 좋아한다 📱', '', '3. 그 사람과 있었던 상황을 떠올리면서', '혼자 실실댄다 😚', '', '4. 평소에 필요한 거 좋아하는 것들을', '기억하고 챙겨주거나 사서 선물로 준다', '', '5. 우연을 가장한 만남을 계획하며 마주친다', '혼자 있는 시간이라던가 이 때쯤 나오는 시간이다', '알아내면 그시간쯤 가서 어슬렁 거린다 마주치길 바라며', '', '6. 그 사람을 눈으로 쫓다보니 괜히 한 번이라도', '더 눈에 들려고 주변에서 서성댄다 😍', '', '7. 맛있는 거 보면 그 사람에게 주고싶다', '당연하다는듯이 사서 전해준다 🎁', '(이번에 해외여행가서 선물 왕창사옴..)', '', '8. 선카톡 디엠 문자 하나에 설레고 기쁘다🤗', '(별 내용 아닌것에도)', '', '9. 답장이 안오거나 읽씹하면 혼자 섭섭하다😩', '', '10. 그 사람이 눈에 안보이면 누굴 만나러 갔는지', '신경 쓰이고 불안하다', '', '11. 나에 대한 사소한 것에 관심 가져주고', '장난치는게 너무 좋다', '', '12. 인스타 현재 활동중인지 수 없이 확인한다', '', '13. 카톡사진, 스토리나 피드 일부러 보라고 올린다', '', '14. 좋아요 하나에 심장이 요동치고 입이 찢어진다', '', '', '', '또 뭐가있을까욬', '', '', '', '후 저를 좋아해주는 사람이 있는데', '그사람은 제가 관심이 없으니 카톡와도 잘 안읽고', '늦게 확인하고 답도 짧게해욬ㅋㅋㅋㅋ', '온도차 어쩔😩', '', '', '', '그냥 지금 제 상황을 써봤어요 ㅋㅋ', '잇팁이를 좋아하는데 이루어지기 힘든 사이라 ㅎ', '짝사랑 말고 연애하구싶어요 흑흑 \U0001f979', '내가 좋아하는 사람이 날 좋아해줄 확률은', '정말 🥲 이래서 연애는 힘들구만요', '', '']"
INFJ,"['어디까지 일까요...?', '', 'ISFJ는 40대초반이고 저는 30대후반입니다', '', '사귄지 3년이 다 되가는데도 결혼 생각이 없데요...', '', '연애초반에도 그랬어요...친구들도 안 보여주려고 하네요;;', '', '차분하고 자상하고 물건 어지럽히는 성격 못되고 착한 성격 그 자체거든요...', '', '싸워봣자.. 하루면 풀렸구요... 거의 매일봐요...', '', '그사람 단점이라고 하면 너무 짠돌이에요;;;(아빠가 은행에서 일하셨던 분인데 정년 퇴임하심)', '', '그는 현재 전문직 사짜 준비를 앞두고 있어요.... (2차시험 재도전)', '', '현재 직업(부업은 하고있음)도 없고 재산이 얼마나 되는지는 모르겠지만,,', '', '저는 직장생활을 하지만 모아둔게 뭣도 없거든요....ㅋㅋㅋ', '', '그렇다고 제가 데이트비용 거의부담하는거 아니고요', '', '결혼 생각 없는게 절 왜 만나는걸까요... 즐기는것도 아니거든요 ㅋㅋ', '', '주변에서는 그럴거면 헤어지라고 하는데...', '', '어떻게 해야할지 모르겠네요;;;', '']"
ISFJ,"['요즘 들어 사업을 하고 싶은데 깡이 없고 두렵습니다', '', '아직 구체적인 방향을 잡은건 아니지만, 이제 계획을 세우려고 합니다', '현재는 다양하게 고민중입니다 ex)인터넷 쇼핑몰 , 음식&주류점 운영 , 카페 등', '', '조만간 확실하게 방향잡고 해보고 싶은데 앞서 말한거처럼 깡이 생기질 않고 두려워서 어렵네요ㅜ', '', '혹시나 사업하시는 잇프제분들이 계시면 조언좀 듣고 싶어서 글 써봐요! 부탁드려요!', '', '', '']"
ISTP,['제 전남친 문제로 2번가량 헤어졌다 붙잡아서 다시 사귀었었어요 그 전에도 다른 문제로 헤어진 적은 있었지만 이번에 서로 진지하게 만나보자 결혼 얘기까지 나오며 과거 전남친과 정리가 안됐던 금전적인 문제를 해결하고자 다시 연락해서 돈 주고 정리 되었는데 그걸 남자친구에게 들켜서 이별 당한 상황이에요. 첫날은 제가 너무 붙잡으니까 원래 같이 자려고 예약해두었던 숙소로 데려가서 같이 잤고 다음날도 집에 못가고 붙잡으니 차에서 두시간 가량을 있어줬어요.. 카톡은 차단당했는데 전화는 차단하지 않았길래 장문의 문자로 붙잡았고 전화 달라고 하니 전화를 해줬어요 .. 저의 대한 마음이 하나도 없고 후회만 있냐니까 마음이 아예 없는 것은 아니래요 똑같은 문제가 반복되니 이제ㅡ더 후회하고 싶지 않다고.. 집 앞으로 찾아갈테니 일끝나고 시간 좀 내달라고 하고 끊었는데 정말 재회의 여지 조차 없는걸까요?ㅠㅠ']
ISFJ,"['', '', '1. 시선은 항상 그 사람에게 향해있다 🤩', '거울이든 유리창이든 비춰진 모습이라도', '항상 그 사람을 주시하고 있다', '', '2. 그 사람과 나눴던 카톡, 문자, 디엠', '다시 올려보며 좋아한다 📱', '', '3. 그 사람과 있었던 상황을 떠올리면서', '혼자 실실댄다 😚', '', '4. 평소에 필요한 거 좋아하는 것들을', '기억하고 챙겨주거나 사서 선물로 준다', '', '5. 우연을 가장한 만남을 계획하며 마주친다', '혼자 있는 시간이라던가 이 때쯤 나오는 시간이다', '알아내면 그시간쯤 가서 어슬렁 거린다 마주치길 바라며', '', '6. 그 사람을 눈으로 쫓다보니 괜히 한 번이라도', '더 눈에 들려고 주변에서 서성댄다 😍', '', '7. 맛있는 거 보면 그 사람에게 주고싶다', '당연하다는듯이 사서 전해준다 🎁', '(이번에 해외여행가서 선물 왕창사옴..)', '', '8. 선카톡 디엠 문자 하나에 설레고 기쁘다🤗', '(별 내용 아닌것에도)', '', '9. 답장이 안오거나 읽씹하면 혼자 섭섭하다😩', '', '10. 그 사람이 눈에 안보이면 누굴 만나러 갔는지', '신경 쓰이고 불안하다', '', '11. 나에 대한 사소한 것에 관심 가져주고', '장난치는게 너무 좋다', '', '12. 인스타 현재 활동중인지 수 없이 확인한다', '', '13. 카톡사진, 스토리나 피드 일부러 보라고 올린다', '', '14. 좋아요 하나에 심장이 요동치고 입이 찢어진다', '', '', '', '또 뭐가있을까욬', '', '', '', '후 저를 좋아해주는 사람이 있는데', '그사람은 제가 관심이 없으니 카톡와도 잘 안읽고', '늦게 확인하고 답도 짧게해욬ㅋㅋㅋㅋ', '온도차 어쩔😩', '', '', '', '그냥 지금 제 상황을 써봤어요 ㅋㅋ', '잇팁이를 좋아하는데 이루어지기 힘든 사이라 ㅎ', '짝사랑 말고 연애하구싶어요 흑흑 \U0001f979', '내가 좋아하는 사람이 날 좋아해줄 확률은', '정말 🥲 이래서 연애는 힘들구만요', '', '']"
ESFP,"['아마 제일 친하다고 말할 수 있을만큼 붙어다니고 밖에서 놀기도 놀거든요..', '', '친구가 나에게 화나거나 정떨어진 것 같은데', '또 나중엔 갑자기 괜찮아지고', '말 없다가 나중엔 잘 말하고', '물어봐도 대답 잘 안해줄때도 있고..', '', '잇프제 친구 심리를 잘 모르겠어서 특징도 찾아보고', '그 결과 표정이 대부분 무표정이라 아닌데도 화났냐는 소리를 많이 듣는다는걸 알았지만', '', '그래도 제가 진짜 별걸 다 걱정하고 불안해하는 성격이라', '나한테 화났나 싶어요', '', '약간 화났을 것 같은 상황일 것 같기도 하고', '의견? 생각이 조금 안맞아서', '', '다투거나 화내거나 분위기가 이상하진 않고 장난? 느낌이었는데', '뭔가 묘하게 분위기 이상하고...', '', '이친구 너무 좋아서 놓치고 싶지 않은데ㅠ', '', '혹시 잇프제가 친구에게 화나거나 정떨어질때 하는 행동이 뭘까요', '또는 그렇게 되는 이유도 궁금하네요..', '', '그리고 진짜 화난건지 그냥 평소대로 무표정인건지..', '', '말이 너무 길고 이상하긴 한데']"
INFP,"['', '', '남자친구가 너무 좋아요', '근데 기분상한티가 나는데 말을 안해줘요ㅠㅠ', '어떤부분을 늘 조심해야할까요?', '싫어하는 부분은 일단 조심하려고 합니다', '', '이별까지 생각하는 행동들 좀 알려주세요!']"
ENFJ,"['제가 아는 잇프제 성격 제일 많이 본다고 생각했는데', '자기 얼굴본다고 하더라구요?', '그것도 신기해서,, 다른 잇프제분들은 어떤 여자분에게 끌리는지,', '', '자신에게 어떻게 다가가는 여성에게 끌리는지 궁금해용']"
INFP,"['실습하다가 만나게 된 남자 동생이고 저는 여자 인프피입니다!', '이성적 호감이 있어서 친해지고 싶다기 보다 과묵하지만 귀엽고 예의바르고', '뭔가 숨기고 있는 똘끼가 한번씩 나올때마다 너무 웃겨서 인간적인 호감이 있는 친구인데요!', '', '저랑 또 다른 남자애랑 이 친구를 너무 좋아해서 자주 불러내서 밥도 먹고(미리 약속하고 만났습니당!)', '친해지고 싶었다고 은근히 얘기도 했었어요! 셋이 단톡도 있구요!', '', '근데 한달에 한두번정도 셋이 밥먹을래? 물어보면 빠짐없이 나와주는데 혹시 거절을 못해서 나오나 싶기도 해요..!', '아직 엄청나게 친해진 느낌은 아닌 거 같아서 조심스럽네요!', '언젠가는 늦은 밤에 셋이 술 먹을래? 했을 때 너무 흔쾌히 오케이 해주어서 거절할 줄 알았다고 놀랬더니 엥 왜..? 이런 반응인 적이 있긴 했습니다!', '내년 초에 셋 다 일본 여행 계획 중인데 날짜 맞춰서 갈 생각 있냐고 하니까 좋다고 해주었어요! 너무 먼 얘기라 일단 오케이 한걸까요? 저는 넘 가고 싶은데!', '', '어떻게 하면 더 친해질 수 있을까요 ㅜㅜ! 아직 덜 친해서 그런가 대화할 때 많이 얘기하는 편이 아닌 것 같아서,, 제가 주로 얘기하는 편입니당 도움 부탁드려요!!', '']"
ISTJ,"['여기 글들을 읽다보니 ISFJ가 회피성향이 있다는 글이 종종 보이는데 원래 회피성향이 강한 타입인가요?', '', '또 안좋은 점들은 뭐가 있나용??']"
ISFJ,"['', '', '내용은 내일 .곧 펑 하겠습니다.', '']"
ESFJ,"['isfj 남자분과 소개팅 후에 오늘 친구로 지내기로 결정했는데요..', '', '첫 만남 전부터 되게 적극적이었어요', '선톡에 선약속에 그리고 뭐하는지 계속 물어보고 그랬는데', '', '갑자기 2번째 만남에서 본인의 상황이 여유롭지않다며 선을 긋더라고요ㅠㅠ', '', 'isfj들은 다정이 디폴트라고 하지만.. 관심없는 사람한테도 그런건가요??ㅠㅠ 그래도 어느정도 호감이었다고 생각했는데 그게 다 호의였다고 생각하니까 너무 창피하고 속상하네요..', '', '']"
ENFP,"['소개팅 받고 일주일동안 연락만 하다 드디어 만났어요.', '저희 집 앞으로 와주었고, 첫 만남에 한강에서 좋아하는 음악도 같이 들으며 대화를 많이 했어요.', '', '그런데 네일 이야기를 하다 손을 잡게 되었어요.', '(둘 다 술 안마셨고, 30대 중반 입니다)', '', '손을 잡고 떨려서 굳어있는 저를 보며 약간 서운 당황 했나봐요. 암튼 잘 이야기 하고 집에 데려다주셔서 들어간 다음 연락을 했고, 다음날 아침에도 먼저 선톡이 와 답변을 이어가고 있는데 갑자기 그러더라구요', '', '어제 자기를 실제로 만나보니 어땠는지', '좋았는지 물어보더라구요.', '', '좋았다고 하니 자기도 그렇다면서 근데 손을 잡을 때 너무 제가 굳어있어서 엄청 상처 받았다고 ㅠㅠ', '', 'ㅎㅎ 두번째 만남약속은 제가 자연스레 잡았는데', '어떤식으로 플러팅 해야할까요?', '', '이렇게 쉽게 첫날 손 잡고나서 아아 천천히 진도 나갈껄 하며 후회중이에요 ㅜㅠ']"
ESTJ,"['ISFJ인 직장후배와 알고지낸지는 1년이고 업무랑 개인적인 일을 병행하며 연락한지는 2달됬습니다.', '저는 이 친구한테 호감이 있음을 표현했고 이 친구는 좀 더 알아가보고싶다 말을 했습니다. 그 이후에도 연락도 자주하고 주말에는 같이 밥먹고 영화보고 밤에는 커피사서 산책도 하고 . 이전에는 제가 먼저 주로 연락을 했지만 이제는 먼저 출퇴근길에 전화도 먼저 해줍니다. 또 어제 산책간에는 결혼하면 가정, 일 우선순위가 어떤지 먼저 물어보며 이러한 대화들이 오갔습니다. 오늘은 또 직장동료들이 저에게 소개를 해주려고 했던적이 있는데 그 얘기를 물어보며 요즘도 그렇게 주위에서 소개해주려고 하는지에 대해 궁금해하는겁니다.', '그런데 보통 과거의 경험으로는 이런 부분들이 나에게 호감이 있다라고 확신을 했던 부분들이 이 친구는 생각이 많아서 그런건지 관심이 없는데 예의상 물어보는건지', 'isfj가 생각이 많다고 하는데 이정도인지 감이 안잡힙니다 ㅠ 어떻게 생각하시나요 ㅠ']"
ISFJ,['내용 펑']
ISFJ,"['저는 취미가 없는데 그 이유는 이것저것 따지는 게 많아서입니다', '다른 잇프제분들은 어떤 취미가 있으신가요?', '저처럼 따지는 게 많아서 취미가 없으신 분들도 있으실까요??ㅜㅜ']"
